"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"614","County",2019-10-22,"10","DE","10003","New Castle County",114651,442974,2023928,480987,428125,224310,392979,392166,83591,14923,4655,1134,1058,"10-10003-20191022"
"615","County",2019-10-22,"10","DE","10005","Sussex County",41808,186777,826308,140993,190647,102962,115505,188207,70279,13375,3114,1003,223,"10-10005-20191022"
"616","County",2019-10-23,"10","DE","10001","Kent County",30201,147803,726210,155807,179747,103095,99467,100013,74651,10997,1820,293,320,"10-10001-20191023"
"617","County",2019-10-23,"10","DE","10003","New Castle County",109735,447890,2086492,505439,448705,234694,404012,383615,85415,17100,5700,866,946,"10-10003-20191023"
"618","County",2019-10-23,"10","DE","10005","Sussex County",41399,187186,875168,170167,195928,108312,127486,182574,73882,12067,3310,1287,155,"10-10005-20191023"
"619","County",2019-10-24,"10","DE","10001","Kent County",28700,149304,741537,150562,183786,101639,105087,115420,71935,10915,1537,453,203,"10-10001-20191024"
"620","County",2019-10-24,"10","DE","10003","New Castle County",104564,453061,2087095,477059,434515,239175,411701,413719,86295,17548,5255,988,840,"10-10003-20191024"
"621","County",2019-10-24,"10","DE","10005","Sussex County",37582,191003,849807,156621,192538,99252,123995,190905,70977,11396,2730,1225,168,"10-10005-20191024"
"622","County",2019-10-25,"10","DE","10001","Kent County",27349,150655,746404,154591,184779,102397,110807,108691,72287,9870,2407,393,182,"10-10001-20191025"
"623","County",2019-10-25,"10","DE","10003","New Castle County",102476,455149,2216185,510891,489532,263452,440280,397553,86455,19855,6561,798,808,"10-10003-20191025"
"624","County",2019-10-25,"10","DE","10005","Sussex County",37948,190637,890226,157256,201728,103608,131898,200640,76342,14143,3149,1279,183,"10-10005-20191025"
"625","County",2019-10-26,"10","DE","10001","Kent County",31947,146057,737384,153926,188022,111578,106747,102882,59126,12451,2193,359,100,"10-10001-20191026"
"626","County",2019-10-26,"10","DE","10003","New Castle County",114838,442787,2100832,499340,461160,234005,419888,370240,85949,19643,8775,1004,828,"10-10003-20191026"
"627","County",2019-10-26,"10","DE","10005","Sussex County",42141,186444,898142,174776,202088,106911,129026,190121,76581,13799,3416,1199,225,"10-10005-20191026"
"628","County",2019-10-27,"10","DE","10001","Kent County",35245,142759,635306,132974,182194,84892,83809,85672,49884,12166,2778,700,237,"10-10001-20191027"
"629","County",2019-10-27,"10","DE","10003","New Castle County",126161,431464,1820612,443391,390805,206190,344103,326852,75007,21718,9358,1884,1304,"10-10003-20191027"
"630","County",2019-10-27,"10","DE","10005","Sussex County",46851,181734,739660,154450,189437,74608,101109,145933,52614,14053,5316,1874,266,"10-10005-20191027"
"631","County",2019-10-28,"10","DE","10001","Kent County",30087,147917,748301,175290,174182,105874,106101,101514,72704,10514,1663,250,209,"10-10001-20191028"
"632","County",2019-10-28,"10","DE","10003","New Castle County",108005,449620,2115369,515152,447780,238347,414133,399238,80460,14179,4674,684,722,"10-10003-20191028"
"633","County",2019-10-28,"10","DE","10005","Sussex County",40508,188077,845510,166702,194757,98686,116802,177474,75198,10992,3466,1264,169,"10-10005-20191028"
"634","County",2019-10-29,"10","DE","10001","Kent County",30410,147594,715348,152973,178890,99071,97924,100073,72316,11273,2164,379,285,"10-10001-20191029"
"635","County",2019-10-29,"10","DE","10003","New Castle County",106842,450783,2066791,468930,435892,243991,416732,394444,86910,12759,5952,681,500,"10-10003-20191029"
"636","County",2019-10-29,"10","DE","10005","Sussex County",40960,187625,835203,159114,177014,101421,116601,193021,72346,11133,2553,1785,215,"10-10005-20191029"
"637","County",2019-10-30,"10","DE","10001","Kent County",37589,140415,750551,176877,203957,103013,96473,98943,57849,10555,2039,557,288,"10-10001-20191030"
"638","County",2019-10-30,"10","DE","10003","New Castle County",133934,423691,2202980,565231,513846,246876,405075,385095,66358,12553,5741,1377,828,"10-10003-20191030"
"639","County",2019-10-30,"10","DE","10005","Sussex County",52974,175611,821606,172807,217105,90959,98632,170830,56966,10099,2158,1613,437,"10-10005-20191030"
"640","County",2019-10-31,"10","DE","10001","Kent County",27931,150073,719862,141151,198257,106435,99543,94919,67015,10376,1514,482,170,"10-10001-20191031"
"641","County",2019-10-31,"10","DE","10003","New Castle County",106871,450754,2103451,507762,461069,235953,404659,390697,82906,14222,5001,644,538,"10-10003-20191031"
"642","County",2019-10-31,"10","DE","10005","Sussex County",40187,188398,857893,165947,193084,93995,128515,191150,70882,10308,2742,1006,264,"10-10005-20191031"
"643","County",2019-11-01,"10","DE","10001","Kent County",27654,150350,779551,149548,224211,108456,111053,99978,72684,11042,1877,485,217,"10-10001-20191101"
"644","County",2019-11-01,"10","DE","10003","New Castle County",103605,454020,2243835,531713,517208,257816,430031,395836,86440,16739,6127,1299,626,"10-10003-20191101"
"645","County",2019-11-01,"10","DE","10005","Sussex County",37981,190604,904272,171788,203566,106633,134242,198389,74533,10847,3216,870,188,"10-10005-20191101"
"646","County",2019-11-02,"10","DE","10001","Kent County",32084,145920,747265,143668,217307,103480,104042,105502,59742,10960,2019,416,129,"10-10001-20191102"
"647","County",2019-11-02,"10","DE","10003","New Castle County",113793,443832,2160722,490269,498147,253246,414070,394338,84173,18294,7251,503,431,"10-10003-20191102"
"648","County",2019-11-02,"10","DE","10005","Sussex County",41785,186800,866938,156037,195184,107148,135104,187587,67228,13493,3440,1504,213,"10-10005-20191102"
"649","County",2019-11-03,"10","DE","10001","Kent County",35440,142564,627941,125638,168667,90235,92713,81876,53106,12482,2550,469,205,"10-10001-20191103"
"650","County",2019-11-03,"10","DE","10003","New Castle County",122546,435079,1898638,461281,445440,203793,361519,314445,82797,19752,7612,1354,645,"10-10003-20191103"
"651","County",2019-11-03,"10","DE","10005","Sussex County",47262,181323,755531,144110,187287,99393,115986,139837,51099,11958,4116,1345,400,"10-10005-20191103"
"652","County",2019-11-04,"10","DE","10001","Kent County",32208,145796,727732,155878,191037,106127,104755,97837,58861,10832,2099,190,116,"10-10001-20191104"
"653","County",2019-11-04,"10","DE","10003","New Castle County",109528,448097,2075293,501607,452480,242082,385574,379502,91777,15489,5073,1090,619,"10-10003-20191104"
"654","County",2019-11-04,"10","DE","10005","Sussex County",41249,187336,844710,154088,178097,98260,125465,203938,67373,13463,2836,909,281,"10-10005-20191104"
"655","County",2019-11-05,"10","DE","10001","Kent County",31850,146154,696013,147166,171798,94149,86714,110612,72044,10920,2038,468,104,"10-10001-20191105"
"656","County",2019-11-05,"10","DE","10003","New Castle County",109965,447660,2074921,477340,446161,237275,396605,409196,86201,15516,5319,706,602,"10-10003-20191105"
"657","County",2019-11-05,"10","DE","10005","Sussex County",40963,187622,810721,143963,174238,89822,118170,198866,69112,12329,2940,1041,240,"10-10005-20191105"
"658","County",2019-11-06,"10","DE","10001","Kent County",31702,146302,702898,157283,179613,95739,95529,96608,65066,10309,2232,373,146,"10-10001-20191106"
"659","County",2019-11-06,"10","DE","10003","New Castle County",109787,447838,2074537,460142,441846,231635,417210,415127,86924,14976,5473,781,423,"10-10003-20191106"
"660","County",2019-11-06,"10","DE","10005","Sussex County",40459,188126,789305,144294,162558,81823,112739,194744,75105,14193,2440,1064,345,"10-10005-20191106"
"661","County",2019-11-07,"10","DE","10001","Kent County",30760,147244,719708,147766,184055,97939,97013,103128,74781,12705,1738,385,198,"10-10001-20191107"
"662","County",2019-11-07,"10","DE","10003","New Castle County",107756,449869,2077910,471250,440726,248817,403310,401827,86673,17803,5872,1024,608,"10-10003-20191107"
"663","County",2019-11-07,"10","DE","10005","Sussex County",39870,188715,822495,144568,167643,96824,124936,192721,75770,15081,2965,1632,355,"10-10005-20191107"
"664","County",2019-11-08,"10","DE","10001","Kent County",30797,147207,747869,153727,193629,103368,99582,112716,70500,11490,2132,551,174,"10-10001-20191108"
"665","County",2019-11-08,"10","DE","10003","New Castle County",109453,448172,2191786,501100,485388,251069,440510,400758,84804,19404,6943,1148,662,"10-10003-20191108"
"666","County",2019-11-08,"10","DE","10005","Sussex County",40977,187608,850352,156860,192825,91284,117994,200126,74401,12115,3566,940,241,"10-10005-20191108"
"667","County",2019-11-09,"10","DE","10001","Kent County",35206,142798,686761,128428,180247,110316,100106,98178,56271,11001,1740,255,219,"10-10001-20191109"
"668","County",2019-11-09,"10","DE","10003","New Castle County",119686,437939,2063375,452888,474837,233091,422343,360917,90969,19612,6597,1416,705,"10-10003-20191109"
"669","County",2019-11-09,"10","DE","10005","Sussex County",47309,181276,855990,154144,212569,97921,120226,181546,70531,14281,3091,1447,234,"10-10005-20191109"
"670","County",2019-11-10,"10","DE","10001","Kent County",35142,142862,635267,130066,175558,89118,82020,86024,55620,13022,3183,445,211,"10-10001-20191110"
"671","County",2019-11-10,"10","DE","10003","New Castle County",121267,436358,1947573,470877,446449,202544,366815,343417,86859,20004,8364,1353,891,"10-10003-20191110"
"672","County",2019-11-10,"10","DE","10005","Sussex County",45928,182657,784768,154841,196876,99750,114863,151010,49859,13047,3506,677,339,"10-10005-20191110"
"673","County",2019-11-11,"10","DE","10001","Kent County",32530,145474,707704,143731,190410,98125,93644,100214,64972,13209,2853,409,137,"10-10001-20191111"
"674","County",2019-11-11,"10","DE","10003","New Castle County",114172,443453,2038300,468615,453761,219007,399191,387374,85589,16491,5908,1345,1019,"10-10003-20191111"
"675","County",2019-11-11,"10","DE","10005","Sussex County",43666,184919,815445,156884,174589,100649,111830,181595,72389,12585,3502,1227,195,"10-10005-20191111"
"676","County",2019-11-12,"10","DE","10001","Kent County",30941,147063,724047,149378,190248,99690,96076,103938,70485,11546,2122,325,239,"10-10001-20191112"
"677","County",2019-11-12,"10","DE","10003","New Castle County",110046,447579,2077898,467632,450614,231313,399103,419862,88133,13664,5837,1172,568,"10-10003-20191112"
"678","County",2019-11-12,"10","DE","10005","Sussex County",42895,185690,821543,149302,182928,97134,125582,182278,69458,10558,2936,1128,239,"10-10005-20191112"
"679","County",2019-11-13,"10","DE","10001","Kent County",31044,146960,740312,155328,191185,102675,98803,110474,66549,12360,2172,499,267,"10-10001-20191113"
"680","County",2019-11-13,"10","DE","10003","New Castle County",107538,450087,2114597,483044,448785,223785,420232,426953,90592,14399,5140,1069,598,"10-10003-20191113"
"681","County",2019-11-13,"10","DE","10005","Sussex County",41354,187231,845501,154042,187742,104720,121718,189333,73755,10250,2361,1325,255,"10-10005-20191113"
"682","County",2019-11-14,"10","DE","10001","Kent County",31039,146965,718366,138066,186953,95506,98636,114040,69707,12508,2249,477,224,"10-10001-20191114"
"683","County",2019-11-14,"10","DE","10003","New Castle County",104291,453334,2068046,454161,441495,226581,416242,410496,95916,16402,4910,1064,779,"10-10003-20191114"
"684","County",2019-11-14,"10","DE","10005","Sussex County",39633,188952,831646,143489,187524,96019,114083,194932,78668,12637,2706,1377,211,"10-10005-20191114"
"685","County",2019-11-15,"10","DE","10001","Kent County",30865,147139,752313,161651,195571,104175,103488,104033,68822,12309,1724,291,249,"10-10001-20191115"
"686","County",2019-11-15,"10","DE","10003","New Castle County",105814,451811,2163991,503457,468926,235427,420329,419019,90587,17873,6758,981,634,"10-10003-20191115"
"687","County",2019-11-15,"10","DE","10005","Sussex County",40308,188277,842546,154059,187920,112047,118715,182965,70982,12164,2791,697,206,"10-10005-20191115"
"688","County",2019-11-16,"10","DE","10001","Kent County",37376,140628,754623,160759,219099,99690,106884,101512,52043,11560,2330,319,427,"10-10001-20191116"
"689","County",2019-11-16,"10","DE","10003","New Castle County",124035,433590,2182223,519963,491228,230427,422801,397281,95089,17679,6321,902,532,"10-10003-20191116"
"690","County",2019-11-16,"10","DE","10005","Sussex County",50244,178341,867726,153975,191107,111622,133795,182839,75651,14345,3171,987,234,"10-10005-20191116"
"691","County",2019-11-17,"10","DE","10001","Kent County",37202,140802,608685,132969,162903,83083,80401,89605,44556,11489,2717,615,347,"10-10001-20191117"
"692","County",2019-11-17,"10","DE","10003","New Castle County",124952,432673,1798574,400549,385163,203742,357406,336613,84760,19688,8930,973,750,"10-10003-20191117"
"693","County",2019-11-17,"10","DE","10005","Sussex County",47533,181052,728250,135088,175903,77081,114067,155618,54119,10148,4286,1670,270,"10-10005-20191117"
"694","County",2019-11-18,"10","DE","10001","Kent County",31450,146554,718612,149448,187747,103449,100155,102398,61625,11317,1862,390,221,"10-10001-20191118"
"695","County",2019-11-18,"10","DE","10003","New Castle County",106270,451355,2095508,497408,441831,239359,403341,403306,89606,14976,3740,1083,858,"10-10003-20191118"
"696","County",2019-11-18,"10","DE","10005","Sussex County",40528,188057,820868,152901,176808,89831,119165,195498,72230,10347,2941,929,218,"10-10005-20191118"
"697","County",2019-11-19,"10","DE","10001","Kent County",35624,142380,765149,163099,203605,101355,101002,108440,72690,11944,2416,322,276,"10-10001-20191119"
"698","County",2019-11-19,"10","DE","10003","New Castle County",115311,442314,2175291,519958,455876,238176,427458,423683,88551,15341,4650,972,626,"10-10003-20191119"
"699","County",2019-11-19,"10","DE","10005","Sussex County",47046,181539,845367,151611,187206,97303,119739,190694,81281,13124,2850,1247,312,"10-10005-20191119"
"700","County",2019-11-20,"10","DE","10001","Kent County",31600,146404,714807,148932,166353,102615,98235,114143,70590,11400,1839,470,230,"10-10001-20191120"
"701","County",2019-11-20,"10","DE","10003","New Castle County",106719,450906,2068532,475732,445309,234254,416230,391107,84255,15213,4915,891,626,"10-10003-20191120"
"702","County",2019-11-20,"10","DE","10005","Sussex County",41795,186790,839221,154873,175070,91270,127435,202991,73048,10786,2876,711,161,"10-10005-20191120"
"703","County",2019-11-21,"10","DE","10001","Kent County",31293,146711,699306,134084,178176,97155,96953,103491,73543,12318,2806,516,264,"10-10001-20191121"
"704","County",2019-11-21,"10","DE","10003","New Castle County",108554,449071,2078821,505056,425731,230078,408162,396162,90458,16300,5299,920,655,"10-10003-20191121"
"705","County",2019-11-21,"10","DE","10005","Sussex County",41003,187582,798437,137754,163611,89969,121260,189853,78838,13209,3144,577,222,"10-10005-20191121"
"706","County",2019-11-22,"10","DE","10001","Kent County",30451,147553,711032,145073,185115,94580,93643,112314,64941,12499,2092,550,225,"10-10001-20191122"
"707","County",2019-11-22,"10","DE","10003","New Castle County",104056,453569,2156220,501633,473975,248070,422900,390703,89827,20325,6998,1079,710,"10-10003-20191122"
"708","County",2019-11-22,"10","DE","10005","Sussex County",40124,188461,831863,148295,182151,98771,118143,195505,71787,12786,2966,1102,357,"10-10005-20191122"
"709","County",2019-11-23,"10","DE","10001","Kent County",35418,142586,680229,134177,167981,105464,96092,100568,59161,13179,2704,742,161,"10-10001-20191123"
"710","County",2019-11-23,"10","DE","10003","New Castle County",119554,438071,2035396,453602,475757,230601,393243,358711,92875,19606,8861,1291,849,"10-10003-20191123"
"711","County",2019-11-23,"10","DE","10005","Sussex County",45990,182595,807482,154088,178023,96212,119332,162572,75249,16476,3779,1438,313,"10-10005-20191123"
