"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"4251","County",2019-10-02,"56","WY","56015","Goshen County",2985,10350,77853,24867,23463,9844,4557,7420,6934,494,224,10,40,"56-56015-20191002"
"4252","County",2019-10-02,"56","WY","56017","Hot Springs County",2094,2447,32116,21601,4759,837,626,1191,2030,978,82,3,9,"56-56017-20191002"
"4253","County",2019-10-02,"56","WY","56019","Johnson County",2403,6031,21345,4150,8890,3352,1217,751,2151,641,173,15,5,"56-56019-20191002"
"4254","County",2019-10-02,"56","WY","56021","Laramie County",19831,78842,489300,100829,171119,111825,54704,24211,13148,10615,1835,441,573,"56-56021-20191002"
"4255","County",2019-10-02,"56","WY","56023","Lincoln County",3787,15588,72812,12021,15861,4068,5967,15154,15809,2599,884,37,412,"56-56023-20191002"
"4256","County",2019-10-03,"56","WY","56001","Albany County",9692,28791,169581,44824,81571,17179,3798,13638,3409,4305,726,104,27,"56-56001-20191003"
"4257","County",2019-10-03,"56","WY","56003","Big Horn County",4032,7813,35369,7731,10498,1334,2822,6981,2560,3172,161,39,71,"56-56003-20191003"
"4258","County",2019-10-03,"56","WY","56005","Campbell County",7134,38865,182617,35813,32827,18665,17983,16290,51644,7522,1670,121,82,"56-56005-20191003"
"4259","County",2019-10-03,"56","WY","56007","Carbon County",4065,10860,71334,19808,23875,6164,5129,4514,8697,2310,774,26,37,"56-56007-20191003"
"4260","County",2019-10-03,"56","WY","56009","Converse County",1983,11615,60357,13921,22577,7580,4386,5509,2719,3124,321,53,167,"56-56009-20191003"
"4261","County",2019-10-03,"56","WY","56011","Crook County",1914,5513,41814,12813,4297,498,1635,8131,9942,3506,876,87,29,"56-56011-20191003"
"4262","County",2019-10-03,"56","WY","56013","Fremont County",10046,29364,158954,39047,67981,17838,13481,6153,10232,2461,1291,224,246,"56-56013-20191003"
"4263","County",2019-10-03,"56","WY","56015","Goshen County",2882,10453,40630,9664,10876,6358,3095,4420,4705,1224,242,11,35,"56-56015-20191003"
"4264","County",2019-10-03,"56","WY","56017","Hot Springs County",2177,2364,21684,11640,3010,589,298,1856,2858,1371,45,3,14,"56-56017-20191003"
"4265","County",2019-10-03,"56","WY","56019","Johnson County",2233,6201,25878,4944,10059,1141,1156,1126,6110,975,333,31,3,"56-56019-20191003"
"4266","County",2019-10-03,"56","WY","56021","Laramie County",20667,78006,449804,91541,197143,64105,50455,22166,11377,9637,2248,470,662,"56-56021-20191003"
"4267","County",2019-10-03,"56","WY","56023","Lincoln County",3603,15772,56520,8398,9444,3309,4758,11102,13041,5150,788,33,497,"56-56023-20191003"
"4268","County",2019-10-03,"56","WY","56025","Natrona County",14439,64434,490037,58423,199538,29804,176522,8160,7927,6333,3056,176,98,"56-56025-20191003"
"4269","County",2019-10-03,"56","WY","56027","Niobrara County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56-56027-20191003"
"4270","County",2019-10-03,"56","WY","56029","Park County",8831,20403,108034,41954,18872,8764,8414,12146,13090,3333,1119,99,243,"56-56029-20191003"
"4271","County",2019-10-03,"56","WY","56031","Platte County",2232,6308,30677,8069,4514,3453,5096,5781,2463,733,398,45,125,"56-56031-20191003"
"4272","County",2019-10-03,"56","WY","56033","Sheridan County",5762,24379,46224,12413,16468,6550,1832,3295,2059,853,1036,197,1521,"56-56033-20191003"
"4273","County",2019-10-03,"56","WY","56035","Sublette County",1436,8347,51064,14327,5513,627,2620,14705,12212,459,542,54,5,"56-56035-20191003"
"4274","County",2019-10-03,"56","WY","56037","Sweetwater County",11097,31822,187026,42382,50570,21802,19466,33053,12647,3961,2909,172,64,"56-56037-20191003"
"4275","County",2019-10-03,"56","WY","56039","Teton County",3861,19149,97031,17315,15099,18456,22613,13325,6359,2666,771,192,235,"56-56039-20191003"
"4276","County",2019-10-03,"56","WY","56041","Uinta County",4030,16207,69936,15367,23297,8814,4499,7227,3214,6069,922,55,472,"56-56041-20191003"
"4277","County",2019-10-03,"56","WY","56043","Washakie County",3544,4317,24729,12418,3754,1473,2038,226,2529,1189,1002,44,56,"56-56043-20191003"
"4278","County",2019-10-03,"56","WY","56045","Weston County",1401,5545,8620,1290,965,0,85,1159,1230,3083,640,30,138,"56-56045-20191003"
"4279","County",2019-10-04,"56","WY","56035","Sublette County",1546,8237,61028,15289,7802,1334,2061,18781,15195,0,557,0,9,"56-56035-20191004"
"4280","County",2019-10-04,"56","WY","56045","Weston County",1052,5894,14816,1433,1727,433,204,629,1204,8903,164,0,119,"56-56045-20191004"
"4281","County",2019-10-04,"56","WY","56043","Washakie County",3579,4282,28382,12247,3410,3962,2189,497,3481,1580,894,97,25,"56-56043-20191004"
"4282","County",2019-10-04,"56","WY","56041","Uinta County",3893,16344,93529,23686,28090,10110,6773,13122,5191,4847,1176,43,491,"56-56041-20191004"
"4283","County",2019-10-04,"56","WY","56039","Teton County",4206,18804,103064,20206,21841,11536,27388,10261,6720,4158,589,212,153,"56-56039-20191004"
"4284","County",2019-10-04,"56","WY","56037","Sweetwater County",12029,30890,173548,31227,58408,14737,21334,33594,8494,2139,3365,209,41,"56-56037-20191004"
"4285","County",2019-10-04,"56","WY","56001","Albany County",9237,29246,149150,40378,59675,13316,5843,19860,4326,4802,870,62,18,"56-56001-20191004"
"4286","County",2019-10-04,"56","WY","56003","Big Horn County",4016,7829,38724,6577,6571,1446,1526,13065,3408,6038,0,61,32,"56-56003-20191004"
"4287","County",2019-10-04,"56","WY","56005","Campbell County",7525,38474,191850,33018,41520,15621,18517,14652,60592,5298,2468,117,47,"56-56005-20191004"
"4288","County",2019-10-04,"56","WY","56007","Carbon County",4539,10386,72315,21163,27260,5325,3659,4103,7283,2730,744,18,30,"56-56007-20191004"
"4289","County",2019-10-04,"56","WY","56009","Converse County",2198,11400,70173,15503,22597,8858,7113,4359,3929,7212,416,58,128,"56-56009-20191004"
"4290","County",2019-10-04,"56","WY","56011","Crook County",1979,5448,30126,3678,2348,1637,1340,9956,7134,2846,1044,106,37,"56-56011-20191004"
"4291","County",2019-10-04,"56","WY","56013","Fremont County",9632,29778,136805,35317,47621,18081,15085,8570,7655,2464,1536,290,186,"56-56013-20191004"
"4292","County",2019-10-04,"56","WY","56015","Goshen County",3481,9854,48897,10159,15352,3999,3746,9863,3974,1283,414,65,42,"56-56015-20191004"
"4293","County",2019-10-04,"56","WY","56017","Hot Springs County",2432,2109,26636,16204,2045,278,364,1879,4237,1383,241,1,4,"56-56017-20191004"
"4294","County",2019-10-04,"56","WY","56019","Johnson County",2355,6079,23916,4556,9571,0,0,502,7849,802,626,4,6,"56-56019-20191004"
"4295","County",2019-10-04,"56","WY","56021","Laramie County",19831,78842,488688,92560,229294,72875,48897,21073,10945,9490,2518,470,566,"56-56021-20191004"
"4296","County",2019-10-04,"56","WY","56023","Lincoln County",3767,15608,60739,9729,15442,2963,5906,8636,14203,2426,892,35,507,"56-56023-20191004"
"4297","County",2019-10-04,"56","WY","56025","Natrona County",14614,64259,531036,58466,194251,37737,221066,6391,5756,4082,3027,214,46,"56-56025-20191004"
"4298","County",2019-10-04,"56","WY","56027","Niobrara County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56-56027-20191004"
"4299","County",2019-10-04,"56","WY","56029","Park County",8002,21232,113792,43662,27529,8870,6714,7998,14172,3387,1157,133,170,"56-56029-20191004"
"4300","County",2019-10-04,"56","WY","56031","Platte County",2232,6308,28876,7847,7690,2434,5375,2267,1435,1377,296,20,135,"56-56031-20191004"
"4301","County",2019-10-04,"56","WY","56033","Sheridan County",6345,23796,54533,13979,21081,6713,1235,4761,2848,1126,1657,209,924,"56-56033-20191004"
"4302","County",2019-10-05,"56","WY","56001","Albany County",9883,28600,149408,40807,62963,14054,7093,17110,3255,3251,798,46,31,"56-56001-20191005"
"4303","County",2019-10-05,"56","WY","56003","Big Horn County",4209,7636,23532,3449,7051,1622,1372,4054,1936,3921,0,27,100,"56-56003-20191005"
"4304","County",2019-10-05,"56","WY","56005","Campbell County",8053,37946,178231,33877,38723,15689,17460,13448,50658,5125,2984,205,62,"56-56005-20191005"
"4305","County",2019-10-05,"56","WY","56007","Carbon County",4084,10841,71703,19332,23076,9459,4882,5377,6827,1975,725,17,33,"56-56007-20191005"
"4306","County",2019-10-05,"56","WY","56009","Converse County",2141,11457,54248,9816,16999,7043,3685,3072,4398,8460,615,63,97,"56-56009-20191005"
"4307","County",2019-10-05,"56","WY","56011","Crook County",2242,5185,27279,6722,5823,321,1582,5173,5854,767,935,86,16,"56-56011-20191005"
"4308","County",2019-10-05,"56","WY","56013","Fremont County",8763,30647,132453,24488,51186,18659,17394,9109,7276,2818,684,722,117,"56-56013-20191005"
"4309","County",2019-10-05,"56","WY","56015","Goshen County",3151,10184,47375,12911,14235,6508,3490,2737,5884,1433,113,22,42,"56-56015-20191005"
"4310","County",2019-10-05,"56","WY","56017","Hot Springs County",2641,1900,23081,16854,1485,128,420,1290,1519,1310,60,3,12,"56-56017-20191005"
"4311","County",2019-10-05,"56","WY","56019","Johnson County",2302,6132,16516,1145,6996,0,1403,1770,4142,516,510,28,6,"56-56019-20191005"
"4312","County",2019-10-05,"56","WY","56021","Laramie County",19940,78733,496791,79418,188687,88044,91374,20800,15928,9655,2116,328,441,"56-56021-20191005"
"4313","County",2019-10-05,"56","WY","56023","Lincoln County",3468,15907,58258,8187,12203,2875,4391,11184,13614,4057,1245,24,478,"56-56023-20191005"
"4314","County",2019-10-05,"56","WY","56025","Natrona County",15976,62897,558760,68976,222029,37135,207891,8379,7269,3856,2974,199,52,"56-56025-20191005"
"4315","County",2019-10-05,"56","WY","56027","Niobrara County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56-56027-20191005"
"4316","County",2019-10-05,"56","WY","56029","Park County",7770,21464,90467,28467,20396,6024,4792,12146,13043,4270,954,137,238,"56-56029-20191005"
"4317","County",2019-10-05,"56","WY","56031","Platte County",2003,6537,27037,9137,7327,2029,4310,1439,1039,1261,325,60,110,"56-56031-20191005"
"4318","County",2019-10-05,"56","WY","56033","Sheridan County",6488,23653,51610,18710,15588,6890,2782,2962,1622,869,1032,130,1025,"56-56033-20191005"
"4319","County",2019-10-05,"56","WY","56035","Sublette County",1994,7789,63014,16521,6987,1229,6279,26347,3548,1832,251,20,0,"56-56035-20191005"
"4320","County",2019-10-05,"56","WY","56037","Sweetwater County",12074,30845,174098,39153,60637,12911,21125,28355,5780,1653,4257,181,46,"56-56037-20191005"
"4321","County",2019-10-05,"56","WY","56039","Teton County",4214,18796,90095,19962,21386,14054,13599,9791,6694,3331,846,214,218,"56-56039-20191005"
"4322","County",2019-10-05,"56","WY","56041","Uinta County",4167,16070,99310,33093,29437,11606,4823,10117,3356,5346,1027,80,425,"56-56041-20191005"
"4323","County",2019-10-05,"56","WY","56043","Washakie County",3858,4003,16945,1793,2244,8175,2873,578,0,373,835,41,33,"56-56043-20191005"
"4324","County",2019-10-05,"56","WY","56045","Weston County",1292,5654,17449,1272,2811,151,189,444,1415,10433,597,25,112,"56-56045-20191005"
"4325","County",2019-10-06,"56","WY","56025","Natrona County",18281,60592,377599,48761,125043,33755,143087,7869,9028,6042,3741,204,69,"56-56025-20191006"
"4326","County",2019-10-06,"56","WY","56027","Niobrara County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56-56027-20191006"
"4327","County",2019-10-06,"56","WY","56029","Park County",8503,20731,73257,18812,22969,4639,6080,7370,5222,6644,1138,116,267,"56-56029-20191006"
"4328","County",2019-10-06,"56","WY","56031","Platte County",2381,6159,28026,4564,5314,1912,6041,7506,994,1200,320,45,130,"56-56031-20191006"
"4329","County",2019-10-06,"56","WY","56033","Sheridan County",6614,23527,57533,20144,17469,8172,1682,5157,1464,777,1264,492,912,"56-56033-20191006"
"4330","County",2019-10-06,"56","WY","56045","Weston County",1327,5619,23173,1405,1786,0,681,1578,0,17645,0,0,78,"56-56045-20191006"
"4331","County",2019-10-06,"56","WY","56043","Washakie County",3602,4259,21029,5419,1684,5683,2291,1457,2054,1006,1309,101,25,"56-56043-20191006"
"4332","County",2019-10-06,"56","WY","56041","Uinta County",4515,15722,83626,27310,27461,7218,3769,7645,3531,4976,1067,118,531,"56-56041-20191006"
"4333","County",2019-10-06,"56","WY","56039","Teton County",4111,18899,84616,17565,22943,13316,13220,10368,3343,2551,921,165,224,"56-56039-20191006"
"4334","County",2019-10-06,"56","WY","56035","Sublette County",1917,7866,63051,15703,4988,1950,3695,18235,17140,783,499,25,33,"56-56035-20191006"
"4335","County",2019-10-06,"56","WY","56037","Sweetwater County",11765,31154,179559,46498,67196,11885,12620,24298,9686,3188,3870,255,63,"56-56037-20191006"
"4336","County",2019-10-06,"56","WY","56001","Albany County",10675,27808,154003,41855,79367,10742,2848,7566,3589,6715,1190,88,43,"56-56001-20191006"
"4337","County",2019-10-06,"56","WY","56003","Big Horn County",3721,8124,26403,6009,5510,0,304,5316,3413,4484,1209,37,121,"56-56003-20191006"
"4338","County",2019-10-06,"56","WY","56005","Campbell County",8459,37540,156698,22005,33412,17880,24180,13225,37415,5215,3126,159,81,"56-56005-20191006"
"4339","County",2019-10-06,"56","WY","56007","Carbon County",4238,10687,72569,24206,21833,6509,4997,6209,5722,2056,929,37,71,"56-56007-20191006"
"4340","County",2019-10-06,"56","WY","56009","Converse County",2533,11065,82264,17618,25654,14767,6939,5050,3653,7694,726,95,68,"56-56009-20191006"
"4341","County",2019-10-06,"56","WY","56011","Crook County",2090,5337,21611,3193,2888,0,1482,5167,4763,3644,369,50,55,"56-56011-20191006"
"4342","County",2019-10-06,"56","WY","56013","Fremont County",11204,28206,158400,47956,47873,27375,12714,9787,9210,1443,1520,453,69,"56-56013-20191006"
"4343","County",2019-10-06,"56","WY","56015","Goshen County",3401,9934,55767,12901,15304,11995,2551,1778,9341,1423,406,37,31,"56-56015-20191006"
"4344","County",2019-10-06,"56","WY","56017","Hot Springs County",2553,1988,23518,12136,9033,0,170,929,460,421,360,2,7,"56-56017-20191006"
"4345","County",2019-10-06,"56","WY","56019","Johnson County",2250,6184,15811,1440,8884,652,269,503,1695,1570,751,30,17,"56-56019-20191006"
"4346","County",2019-10-06,"56","WY","56021","Laramie County",22584,76089,374401,81845,111220,73751,70474,14386,9231,8931,3296,594,673,"56-56021-20191006"
"4347","County",2019-10-06,"56","WY","56023","Lincoln County",4135,15240,60096,9240,16591,5617,2673,5607,12999,5024,1818,49,478,"56-56023-20191006"
"4348","County",2019-10-07,"56","WY","56039","Teton County",4383,18627,80276,19346,18659,11441,11894,11398,4033,2781,473,143,108,"56-56039-20191007"
"4349","County",2019-10-07,"56","WY","56041","Uinta County",4524,15713,86576,24922,28553,12858,3903,5442,4271,5555,630,69,373,"56-56041-20191007"
"4350","County",2019-10-07,"56","WY","56043","Washakie County",3810,4051,31403,11230,4151,10391,2368,776,1116,1019,336,16,0,"56-56043-20191007"
"4351","County",2019-10-07,"56","WY","56045","Weston County",1537,5409,27793,1266,4711,789,1199,4090,2680,13039,0,0,19,"56-56045-20191007"
"4352","County",2019-10-07,"56","WY","56001","Albany County",11236,27247,185009,44094,101983,16895,5380,8153,4226,3382,818,65,13,"56-56001-20191007"
"4353","County",2019-10-07,"56","WY","56003","Big Horn County",3975,7870,35655,12922,7484,1408,618,6194,4866,1219,849,47,48,"56-56003-20191007"
"4354","County",2019-10-07,"56","WY","56005","Campbell County",8640,37359,206554,41196,48802,29716,32852,18774,24924,8046,2070,127,47,"56-56005-20191007"
"4355","County",2019-10-07,"56","WY","56007","Carbon County",3759,11166,96165,42835,25848,5908,4897,6808,6613,2691,535,9,21,"56-56007-20191007"
"4356","County",2019-10-07,"56","WY","56009","Converse County",2527,11071,89040,18452,26442,14084,10514,8317,2989,7568,594,39,41,"56-56009-20191007"
"4357","County",2019-10-07,"56","WY","56011","Crook County",1814,5613,22364,3893,2899,275,702,3737,5928,4579,241,89,21,"56-56011-20191007"
"4358","County",2019-10-07,"56","WY","56013","Fremont County",10405,29005,181504,52339,60401,28020,22757,6736,6813,3581,532,280,45,"56-56013-20191007"
"4359","County",2019-10-07,"56","WY","56015","Goshen County",3030,10305,52160,15618,16600,1541,4501,7187,6257,0,396,33,27,"56-56015-20191007"
"4360","County",2019-10-07,"56","WY","56017","Hot Springs County",2120,2421,32997,19084,7777,172,261,735,2596,2215,143,5,9,"56-56017-20191007"
"4361","County",2019-10-07,"56","WY","56019","Johnson County",2036,6398,35141,9902,10537,2390,1607,1032,7978,1020,650,17,8,"56-56019-20191007"
"4362","County",2019-10-07,"56","WY","56021","Laramie County",20119,78554,457018,83583,166579,117256,50569,17576,9569,9834,1232,473,347,"56-56021-20191007"
"4363","County",2019-10-07,"56","WY","56023","Lincoln County",3839,15536,55588,6904,18007,4237,3170,4778,12504,4282,1292,12,402,"56-56023-20191007"
"4364","County",2019-10-07,"56","WY","56025","Natrona County",17790,61083,395164,76419,150767,44063,97398,6697,9902,7657,2063,149,49,"56-56025-20191007"
"4365","County",2019-10-07,"56","WY","56027","Niobrara County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56-56027-20191007"
"4366","County",2019-10-07,"56","WY","56029","Park County",8736,20498,104717,33622,23607,14289,8660,11425,4841,7420,639,67,147,"56-56029-20191007"
"4367","County",2019-10-07,"56","WY","56031","Platte County",2359,6181,39327,9077,5214,838,7309,10349,4191,1923,355,15,56,"56-56031-20191007"
"4368","County",2019-10-07,"56","WY","56033","Sheridan County",7314,22827,91280,28642,33530,11033,3595,9413,1880,1511,959,113,604,"56-56033-20191007"
"4369","County",2019-10-07,"56","WY","56035","Sublette County",1813,7970,113643,65394,6393,2378,2673,10763,22350,3174,513,0,5,"56-56035-20191007"
"4370","County",2019-10-07,"56","WY","56037","Sweetwater County",11682,31237,203332,46817,70755,20344,26792,21975,11178,3317,2004,124,26,"56-56037-20191007"
"4371","County",2019-10-08,"56","WY","56005","Campbell County",8960,37039,257847,55149,69424,45141,37325,25142,13150,9402,2934,102,78,"56-56005-20191008"
"4372","County",2019-10-08,"56","WY","56007","Carbon County",3929,10996,98135,38804,28039,7747,5999,7911,5547,3303,746,17,22,"56-56007-20191008"
"4373","County",2019-10-08,"56","WY","56009","Converse County",2394,11204,92549,18559,33080,12420,6961,8784,3255,9044,317,99,30,"56-56009-20191008"
