"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"182","County",2019-05-07,"15","HI","15003","Honolulu County",217410,759674,3810531,1203058,936905,400636,556619,654662,48963,2728,3338,853,2769,"15-15003-20190507"
"183","County",2019-05-07,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190507"
"184","County",2019-05-07,"15","HI","15007","Kauai County",12644,59269,334317,87643,106898,28247,54564,48678,7102,187,615,206,177,"15-15007-20190507"
"185","County",2019-05-07,"15","HI","15009","Maui County",32060,134636,675538,165063,220427,63275,72710,139764,10300,1999,1204,196,600,"15-15009-20190507"
"186","County",2019-05-08,"15","HI","15001","Hawaii County",37471,162898,786315,195009,216824,95107,112860,114457,32561,16867,1609,560,461,"15-15001-20190508"
"187","County",2019-05-08,"15","HI","15003","Honolulu County",216623,760461,3760220,1187839,910107,395545,544672,658829,52463,3097,3685,874,3109,"15-15003-20190508"
"188","County",2019-05-08,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190508"
"189","County",2019-05-08,"15","HI","15007","Kauai County",12949,58964,328547,91327,100610,26679,53993,47582,7120,263,655,184,134,"15-15007-20190508"
"190","County",2019-05-08,"15","HI","15009","Maui County",32402,134294,663562,162950,199127,63771,80856,143635,9678,1540,1087,190,728,"15-15009-20190508"
"191","County",2019-05-09,"15","HI","15001","Hawaii County",36815,163554,802154,196129,229026,100142,108893,113904,35037,16661,1344,624,394,"15-15001-20190509"
"192","County",2019-05-09,"15","HI","15003","Honolulu County",215739,761345,3905045,1267701,957359,410535,557461,649646,51708,2910,3794,1063,2868,"15-15003-20190509"
"193","County",2019-05-09,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190509"
"194","County",2019-05-09,"15","HI","15007","Kauai County",12409,59504,339296,98084,105022,27214,53253,49490,4980,280,651,155,167,"15-15007-20190509"
"195","County",2019-05-09,"15","HI","15009","Maui County",32173,134523,717956,182028,220637,75282,79221,147401,10190,1135,1306,121,635,"15-15009-20190509"
"196","County",2019-05-10,"15","HI","15001","Hawaii County",35731,164638,819153,195605,234001,101269,111992,121504,32968,19323,1488,578,425,"15-15001-20190510"
"197","County",2019-05-10,"15","HI","15003","Honolulu County",207025,770059,3909202,1219305,941586,409337,572861,700524,55330,2947,3449,1090,2773,"15-15003-20190510"
"198","County",2019-05-10,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190510"
"199","County",2019-05-10,"15","HI","15007","Kauai County",12307,59606,343054,95042,105707,27409,54407,52730,6393,377,587,190,212,"15-15007-20190510"
"200","County",2019-05-10,"15","HI","15009","Maui County",31025,135671,698119,173930,204523,69578,85252,151878,9300,1434,1351,217,656,"15-15009-20190510"
"201","County",2019-05-11,"15","HI","15001","Hawaii County",36144,164225,800263,202059,221114,104456,105138,110857,34854,19176,1628,546,435,"15-15001-20190511"
"202","County",2019-05-11,"15","HI","15003","Honolulu County",209458,767626,3927937,1205764,909463,431438,584047,724935,60988,3834,3663,1013,2792,"15-15003-20190511"
"203","County",2019-05-11,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190511"
"204","County",2019-05-11,"15","HI","15007","Kauai County",12355,59558,337276,92016,103944,26394,56562,49835,7305,302,541,130,247,"15-15007-20190511"
"205","County",2019-05-11,"15","HI","15009","Maui County",31567,135129,691184,172014,207237,67072,77335,151692,11343,2160,1422,164,745,"15-15009-20190511"
"206","County",2019-05-12,"15","HI","15001","Hawaii County",38795,161574,715403,163701,205013,89781,98988,105560,31014,18748,1486,633,479,"15-15001-20190512"
"207","County",2019-05-12,"15","HI","15003","Honolulu County",222776,754308,3547568,1077640,866813,388649,523188,628892,51835,3024,3115,1070,3342,"15-15003-20190512"
"208","County",2019-05-12,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190512"
"209","County",2019-05-12,"15","HI","15007","Kauai County",13090,58823,288379,69377,93931,26677,47723,43816,5844,112,583,158,158,"15-15007-20190512"
"210","County",2019-05-12,"15","HI","15009","Maui County",34224,132472,616610,153319,183111,59066,79160,129080,9024,1763,1257,178,652,"15-15009-20190512"
"211","County",2019-05-13,"15","HI","15001","Hawaii County",38236,162133,745987,180837,206086,97090,104929,106321,31224,16756,1663,653,428,"15-15001-20190513"
"212","County",2019-05-13,"15","HI","15003","Honolulu County",218876,758208,3600454,1128601,877177,388180,535996,615603,44202,3319,3293,954,3129,"15-15003-20190513"
"213","County",2019-05-13,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190513"
"214","County",2019-05-13,"15","HI","15007","Kauai County",12884,59029,308439,77774,101160,23121,57030,43200,5081,203,534,170,166,"15-15007-20190513"
"215","County",2019-05-13,"15","HI","15009","Maui County",33032,133664,655593,164666,192870,69272,84253,131166,9508,1511,1398,185,764,"15-15009-20190513"
"216","County",2019-05-14,"15","HI","15001","Hawaii County",36759,163610,775124,184171,214119,101150,110988,116245,30759,15472,1213,609,398,"15-15001-20190514"
"217","County",2019-05-14,"15","HI","15003","Honolulu County",217001,760083,3666821,1134608,904242,408209,534224,628002,47585,2557,3394,993,3007,"15-15003-20190514"
"218","County",2019-05-14,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190514"
"219","County",2019-05-14,"15","HI","15007","Kauai County",13020,58893,331772,96348,100653,25565,60312,43537,4278,203,514,170,192,"15-15007-20190514"
"220","County",2019-05-14,"15","HI","15009","Maui County",32853,133843,669678,171907,205444,63854,78991,138914,7105,1197,1192,167,907,"15-15009-20190514"
"221","County",2019-05-15,"15","HI","15001","Hawaii County",36860,163509,777369,191885,214071,92737,112683,113932,33807,16066,1231,514,443,"15-15001-20190515"
"222","County",2019-05-15,"15","HI","15003","Honolulu County",213190,763894,3763386,1200858,893496,405217,543241,657670,51906,3300,3543,973,3182,"15-15003-20190515"
"223","County",2019-05-15,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190515"
"224","County",2019-05-15,"15","HI","15007","Kauai County",12348,59565,320234,81802,101866,24857,56482,47362,6810,164,535,201,155,"15-15007-20190515"
"225","County",2019-05-15,"15","HI","15009","Maui County",32034,134662,676144,176523,195573,65096,84069,142506,8950,1288,1353,194,592,"15-15009-20190515"
"226","County",2019-05-16,"15","HI","15001","Hawaii County",35472,164897,778618,186218,216108,94020,119475,110356,33262,16733,1369,644,433,"15-15001-20190516"
"227","County",2019-05-16,"15","HI","15003","Honolulu County",207160,769924,3785379,1166740,904340,419872,560097,674150,49077,2978,3941,1085,3099,"15-15003-20190516"
"228","County",2019-05-16,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190516"
"229","County",2019-05-16,"15","HI","15007","Kauai County",12315,59598,312330,83057,93634,25892,55174,47707,5544,281,717,115,209,"15-15007-20190516"
"230","County",2019-05-16,"15","HI","15009","Maui County",31605,135091,655329,164804,204293,66373,77764,131329,6775,1693,1291,296,711,"15-15009-20190516"
"231","County",2019-05-17,"15","HI","15001","Hawaii County",36261,164108,811479,191935,225048,102223,118919,120723,33001,17006,1681,537,406,"15-15001-20190517"
"232","County",2019-05-17,"15","HI","15003","Honolulu County",206430,770654,3905338,1231759,929353,430115,590101,659300,52958,3428,3897,1211,3216,"15-15003-20190517"
"233","County",2019-05-17,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190517"
"234","County",2019-05-17,"15","HI","15007","Kauai County",12352,59561,325894,85868,98045,27330,56826,49125,7152,504,766,125,153,"15-15007-20190517"
"235","County",2019-05-17,"15","HI","15009","Maui County",31452,135244,682105,177683,208109,68990,79708,133714,9626,1973,1374,202,726,"15-15009-20190517"
"236","County",2019-05-18,"15","HI","15001","Hawaii County",35623,164746,762633,182711,203222,100380,108002,113060,34308,18437,1497,598,418,"15-15001-20190518"
"237","County",2019-05-18,"15","HI","15003","Honolulu County",211333,765751,3799009,1151407,917783,405824,553980,697496,59897,4108,3912,1516,3086,"15-15003-20190518"
"238","County",2019-05-18,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190518"
"239","County",2019-05-18,"15","HI","15007","Kauai County",12418,59495,301371,76147,91646,25555,55276,45098,5988,600,653,166,242,"15-15007-20190518"
"240","County",2019-05-18,"15","HI","15009","Maui County",31871,134825,677402,173395,202831,68086,78761,142003,8270,1998,1106,273,679,"15-15009-20190518"
"241","County",2019-05-19,"15","HI","15001","Hawaii County",39335,161034,698535,166297,195486,86938,96884,102858,28919,18454,1590,626,483,"15-15001-20190519"
"242","County",2019-05-19,"15","HI","15003","Honolulu County",222220,754864,3497739,1080609,849425,376267,516713,611018,51955,3177,4123,1235,3217,"15-15003-20190519"
"243","County",2019-05-19,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190519"
"244","County",2019-05-19,"15","HI","15007","Kauai County",13442,58471,287815,71463,90640,23658,53880,40896,6032,204,635,201,206,"15-15007-20190519"
"245","County",2019-05-19,"15","HI","15009","Maui County",33869,132827,624846,155509,195429,59767,72367,128875,9124,1521,1339,92,823,"15-15009-20190519"
"246","County",2019-05-20,"15","HI","15001","Hawaii County",37729,162640,772732,188723,211168,90761,110497,115933,34547,18634,1337,684,448,"15-15001-20190520"
"247","County",2019-05-20,"15","HI","15003","Honolulu County",214820,762264,3813333,1229291,907901,414037,530827,669134,51109,3226,3829,1100,2879,"15-15003-20190520"
"248","County",2019-05-20,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190520"
"249","County",2019-05-20,"15","HI","15007","Kauai County",12831,59082,347065,94171,111262,25751,58568,50464,5671,204,629,181,164,"15-15007-20190520"
"250","County",2019-05-20,"15","HI","15009","Maui County",31811,134885,693020,171931,214571,65234,83738,143964,9722,1508,1457,115,780,"15-15009-20190520"
"251","County",2019-05-21,"15","HI","15001","Hawaii County",37523,162846,775255,192034,214688,94086,111251,111578,32468,16764,1372,542,472,"15-15001-20190521"
"252","County",2019-05-21,"15","HI","15003","Honolulu County",212891,764193,3837054,1192604,941341,452647,559176,629699,51053,3262,3614,1022,2636,"15-15003-20190521"
"253","County",2019-05-21,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190521"
"254","County",2019-05-21,"15","HI","15007","Kauai County",12599,59314,342029,88685,106401,30069,62362,47795,5644,201,586,149,137,"15-15007-20190521"
"255","County",2019-05-21,"15","HI","15009","Maui County",31169,135527,686403,169510,206640,65208,80999,150561,10486,1016,1160,162,661,"15-15009-20190521"
"256","County",2019-05-22,"15","HI","15001","Hawaii County",36591,163778,786034,186886,218599,100574,108871,116246,34301,17822,1448,743,544,"15-15001-20190522"
"257","County",2019-05-22,"15","HI","15003","Honolulu County",205210,771874,3899037,1203248,932813,445387,553671,702051,51139,2437,4320,1114,2857,"15-15003-20190522"
"258","County",2019-05-22,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190522"
"259","County",2019-05-22,"15","HI","15007","Kauai County",12723,59190,351846,97037,112577,29311,55956,51030,4706,278,632,135,184,"15-15007-20190522"
"260","County",2019-05-22,"15","HI","15009","Maui County",31412,135284,710146,178512,225783,65249,83492,146319,7478,1178,1326,129,680,"15-15009-20190522"
"261","County",2019-05-23,"15","HI","15001","Hawaii County",36098,164271,765113,186665,210768,93116,107761,114675,35029,14621,1351,687,440,"15-15001-20190523"
"262","County",2019-05-23,"15","HI","15003","Honolulu County",207519,769565,3787807,1162368,895409,405897,569362,692404,50625,3162,4323,1379,2878,"15-15003-20190523"
"263","County",2019-05-23,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190523"
"264","County",2019-05-23,"15","HI","15007","Kauai County",12855,59058,333120,92992,101220,26150,56633,49408,5549,280,599,125,164,"15-15007-20190523"
"265","County",2019-05-23,"15","HI","15009","Maui County",31577,135119,689744,171859,208958,69353,79049,146861,9618,1727,1400,122,797,"15-15009-20190523"
"266","County",2019-05-24,"15","HI","15001","Hawaii County",35930,164439,831319,194959,232227,107271,123564,118727,32388,19562,1609,630,382,"15-15001-20190524"
"267","County",2019-05-24,"15","HI","15003","Honolulu County",203451,773633,3985853,1186499,958474,475266,599351,698869,55038,3269,5104,1366,2617,"15-15003-20190524"
"268","County",2019-05-24,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190524"
"269","County",2019-05-24,"15","HI","15007","Kauai County",12371,59542,350624,96350,105352,28576,62018,51334,5773,330,568,166,157,"15-15007-20190524"
"270","County",2019-05-24,"15","HI","15009","Maui County",30928,135768,725047,189681,223771,69346,84036,142896,10966,1946,1492,184,729,"15-15009-20190524"
"271","County",2019-05-25,"15","HI","15001","Hawaii County",36990,163379,787734,188351,222568,92094,109569,118024,35551,19082,1525,553,417,"15-15001-20190525"
"272","County",2019-05-25,"15","HI","15003","Honolulu County",211394,765690,3961294,1244138,912843,418330,582747,724464,66657,3991,4338,1259,2527,"15-15003-20190525"
"273","County",2019-05-25,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190525"
"274","County",2019-05-25,"15","HI","15007","Kauai County",12259,59654,321140,80809,95064,28148,61563,48334,5928,372,644,118,160,"15-15007-20190525"
"275","County",2019-05-25,"15","HI","15009","Maui County",32017,134679,701800,181930,219797,65343,78541,144091,8398,1633,1317,124,626,"15-15009-20190525"
"276","County",2019-05-26,"15","HI","15001","Hawaii County",36927,163442,764948,179881,211872,91245,112428,111010,34863,21329,1392,585,343,"15-15001-20190526"
"277","County",2019-05-26,"15","HI","15003","Honolulu County",215344,761740,3865120,1188577,901332,409377,606488,683185,63654,3816,4607,1326,2758,"15-15003-20190526"
"278","County",2019-05-26,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190526"
"279","County",2019-05-26,"15","HI","15007","Kauai County",12143,59770,324273,85428,90455,28253,64072,47879,7001,186,581,232,186,"15-15007-20190526"
"280","County",2019-05-26,"15","HI","15009","Maui County",32551,134145,712558,178853,217359,65539,85861,146842,13597,2165,1364,145,833,"15-15009-20190526"
"281","County",2019-05-27,"15","HI","15001","Hawaii County",37561,162808,726619,162402,206144,88887,104529,108790,35248,18132,1591,510,386,"15-15001-20190527"
"282","County",2019-05-27,"15","HI","15003","Honolulu County",223666,753418,3656674,1136437,886039,409769,549055,601285,62514,3744,4194,1264,2373,"15-15003-20190527"
"283","County",2019-05-27,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190527"
"284","County",2019-05-27,"15","HI","15007","Kauai County",12419,59494,316049,83417,93412,25367,59376,46693,6609,217,635,177,146,"15-15007-20190527"
"285","County",2019-05-27,"15","HI","15009","Maui County",32887,133809,664989,167754,194652,64025,80681,141713,11725,2281,1342,156,660,"15-15009-20190527"
"286","County",2019-05-28,"15","HI","15001","Hawaii County",35633,164736,837673,210692,234952,95723,119306,118711,37157,18299,1684,703,446,"15-15001-20190528"
"287","County",2019-05-28,"15","HI","15003","Honolulu County",214792,762292,3973259,1276217,965342,455837,554313,654769,55129,3287,4446,1240,2679,"15-15003-20190528"
"288","County",2019-05-28,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190528"
"289","County",2019-05-28,"15","HI","15007","Kauai County",11990,59923,349924,90668,108709,28089,64946,49341,6831,257,682,259,142,"15-15007-20190528"
"290","County",2019-05-28,"15","HI","15009","Maui County",31272,135424,755671,191185,223679,75305,93524,157465,10346,1816,1489,216,646,"15-15009-20190528"
"291","County",2019-05-29,"15","HI","15001","Hawaii County",34560,165809,839741,205218,234010,101524,120573,117895,37400,20816,1304,606,395,"15-15001-20190529"
"292","County",2019-05-29,"15","HI","15003","Honolulu County",205189,771895,4043696,1278600,940774,440788,602241,713621,57287,2676,4085,876,2748,"15-15003-20190529"
"293","County",2019-05-29,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190529"
"294","County",2019-05-29,"15","HI","15007","Kauai County",11548,60365,350639,95755,109122,28094,60954,49526,6084,175,555,208,166,"15-15007-20190529"
"295","County",2019-05-29,"15","HI","15009","Maui County",30840,135856,759127,201136,223571,76357,89105,153815,11356,1768,1236,113,670,"15-15009-20190529"
"296","County",2019-05-30,"15","HI","15001","Hawaii County",35222,165147,824683,202937,233303,101017,113867,116409,35459,18982,1640,584,485,"15-15001-20190530"
"297","County",2019-05-30,"15","HI","15003","Honolulu County",204996,772088,3993100,1240995,944978,452835,605677,682936,54229,3360,4184,1185,2721,"15-15003-20190530"
"298","County",2019-05-30,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20190530"
"299","County",2019-05-30,"15","HI","15007","Kauai County",11623,60290,352747,95851,101430,28856,66346,52034,6911,434,576,125,184,"15-15007-20190530"
