"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"179","County",2019-04-12,"04","AZ","04025","Yavapai County",47413,183871,1056603,226429,299931,136535,166558,161971,37901,19718,5877,1545,138,"04-04025-20190412"
"180","County",2019-04-12,"04","AZ","04027","Yuma County",56646,154834,832119,206041,229137,106216,107934,124834,27687,20285,7474,1393,1118,"04-04027-20190412"
"181","County",2019-04-13,"04","AZ","04001","Apache County",12593,59005,327888,71144,61109,26453,44136,61138,43017,15127,4754,860,150,"04-04001-20190413"
"182","County",2019-04-13,"04","AZ","04003","Cochise County",28986,97397,530563,132565,148324,70884,52975,57335,37463,26105,3298,1284,330,"04-04003-20190413"
"183","County",2019-04-13,"04","AZ","04005","Coconino County",29049,113368,682967,168217,192844,93019,82139,63632,35215,38920,7082,1281,618,"04-04005-20190413"
"184","County",2019-04-13,"04","AZ","04007","Gila County",11960,41764,236335,62517,75869,24787,31123,23581,9919,7969,403,113,54,"04-04007-20190413"
"185","County",2019-04-13,"04","AZ","04009","Graham County",7404,30552,190520,50249,57123,22696,25762,13688,14168,5701,979,46,108,"04-04009-20190413"
"186","County",2019-04-13,"04","AZ","04011","Greenlee County",2264,7190,37500,10128,11894,2487,4348,2736,4247,1168,460,30,2,"04-04011-20190413"
"187","County",2019-04-13,"04","AZ","04012","La Paz County",5253,15781,74897,17566,14421,6863,14140,9529,5501,4908,1584,243,142,"04-04012-20190413"
"188","County",2019-04-13,"04","AZ","04013","Maricopa County",922044,3475298,18526211,4782014,5168611,2369152,2733198,2542145,612477,151508,118768,21254,27084,"04-04013-20190413"
"189","County",2019-04-13,"04","AZ","04015","Mohave County",49861,159049,801210,154256,252441,159231,109325,57726,25679,23391,16068,2488,605,"04-04015-20190413"
"190","County",2019-04-13,"04","AZ","04017","Navajo County",23891,86216,445397,98239,116971,65631,54152,51916,27682,20128,8129,2452,97,"04-04017-20190413"
"191","County",2019-04-13,"04","AZ","04019","Pima County",214405,821492,4397953,1074585,1236029,583343,686271,577636,143777,67091,18557,7289,3375,"04-04019-20190413"
"192","County",2019-04-13,"04","AZ","04021","Pinal County",93008,352763,1753547,390222,394513,203304,235137,320301,155791,31147,17994,3650,1488,"04-04021-20190413"
"193","County",2019-04-13,"04","AZ","04023","Santa Cruz County",8294,38075,207208,46404,61325,24082,29156,22711,12850,8098,1782,706,94,"04-04023-20190413"
"194","County",2019-04-13,"04","AZ","04025","Yavapai County",50352,180932,1038339,209070,298799,139566,149529,165496,48704,20952,4717,1306,200,"04-04025-20190413"
"195","County",2019-04-13,"04","AZ","04027","Yuma County",60398,151082,784200,197826,219102,102855,99253,110678,28681,16964,6604,1333,904,"04-04027-20190413"
"196","County",2019-04-14,"04","AZ","04001","Apache County",13032,58566,318155,65450,72225,27649,38988,58219,37871,10826,5779,989,159,"04-04001-20190414"
"197","County",2019-04-14,"04","AZ","04003","Cochise County",29121,97262,504519,124520,137104,68460,54633,55627,38577,20820,2829,1545,404,"04-04003-20190414"
"198","County",2019-04-14,"04","AZ","04005","Coconino County",28938,113479,633598,148725,179284,79115,72147,60483,37178,45871,8439,1704,652,"04-04005-20190414"
"199","County",2019-04-14,"04","AZ","04007","Gila County",12493,41231,229732,59456,69000,21516,29377,27330,12019,10276,534,91,133,"04-04007-20190414"
"200","County",2019-04-14,"04","AZ","04009","Graham County",7724,30232,183567,46794,52468,21786,28935,13110,15046,4277,934,143,74,"04-04009-20190414"
"201","County",2019-04-14,"04","AZ","04011","Greenlee County",2067,7387,32603,10796,9259,1445,2708,1793,5437,855,281,24,5,"04-04011-20190414"
"202","County",2019-04-14,"04","AZ","04012","La Paz County",5224,15810,71520,19509,13193,6298,11650,9534,4921,4231,1666,362,156,"04-04012-20190414"
"203","County",2019-04-14,"04","AZ","04013","Maricopa County",945568,3451774,17133872,4480795,4873924,2175189,2486956,2232201,535333,160763,131588,25715,31408,"04-04013-20190414"
"204","County",2019-04-14,"04","AZ","04015","Mohave County",47422,161488,763254,149299,236701,150216,102715,54000,25895,24028,17548,2303,549,"04-04015-20190414"
"205","County",2019-04-14,"04","AZ","04017","Navajo County",23850,86257,450396,109847,131434,58315,51702,46400,23643,19050,7910,2002,93,"04-04017-20190414"
"206","County",2019-04-14,"04","AZ","04019","Pima County",218908,816989,4111092,1039861,1143830,540443,617389,524547,139728,72598,20559,8229,3908,"04-04019-20190414"
"207","County",2019-04-14,"04","AZ","04021","Pinal County",93058,352713,1647213,382194,387729,180035,219816,283064,140127,28999,20388,3453,1408,"04-04021-20190414"
"208","County",2019-04-14,"04","AZ","04023","Santa Cruz County",8713,37656,181129,36796,56176,26523,24636,15424,11865,7312,1738,509,150,"04-04023-20190414"
"209","County",2019-04-14,"04","AZ","04025","Yavapai County",49602,181682,1018941,227149,284611,138995,153462,147862,39355,20203,5496,1639,169,"04-04025-20190414"
"210","County",2019-04-14,"04","AZ","04027","Yuma County",60057,151423,744445,194009,212897,97253,90481,105405,21401,14307,6323,1450,919,"04-04027-20190414"
"211","County",2019-04-15,"04","AZ","04025","Yavapai County",48100,183184,1069860,238319,294422,133602,167403,165932,39579,21766,6496,2156,185,"04-04025-20190415"
"212","County",2019-04-15,"04","AZ","04027","Yuma County",57926,153554,834065,215506,243395,110389,103503,115846,20960,15067,7147,1494,758,"04-04027-20190415"
"213","County",2019-04-15,"04","AZ","04001","Apache County",12131,59467,324798,81959,71042,26874,34992,52066,38715,12650,5266,1092,142,"04-04001-20190415"
"214","County",2019-04-15,"04","AZ","04003","Cochise County",27499,98884,540454,132661,145339,68818,63352,55531,45605,22978,4052,1775,343,"04-04003-20190415"
"215","County",2019-04-15,"04","AZ","04005","Coconino County",28638,113779,645193,160338,177226,85384,71461,60499,36524,42891,8491,1793,586,"04-04005-20190415"
"216","County",2019-04-15,"04","AZ","04007","Gila County",11578,42146,242715,70960,68580,21180,38479,26568,8637,7653,318,195,145,"04-04007-20190415"
"217","County",2019-04-15,"04","AZ","04009","Graham County",7016,30940,191250,50800,61187,21509,21964,13519,15235,6336,630,56,14,"04-04009-20190415"
"218","County",2019-04-15,"04","AZ","04011","Greenlee County",2196,7258,42811,12563,14451,3031,4122,1723,5534,1152,216,17,2,"04-04011-20190415"
"219","County",2019-04-15,"04","AZ","04012","La Paz County",5071,15963,79034,20762,11834,5501,13573,12615,6843,5322,2043,443,98,"04-04012-20190415"
"220","County",2019-04-15,"04","AZ","04013","Maricopa County",872079,3525263,17516844,4592577,4662947,2148085,2559292,2625242,626190,129131,107114,28270,37996,"04-04013-20190415"
"221","County",2019-04-15,"04","AZ","04015","Mohave County",45319,163591,803884,152587,255734,159664,105354,53968,25527,27130,21058,2222,640,"04-04015-20190415"
"222","County",2019-04-15,"04","AZ","04017","Navajo County",22009,88098,477539,111373,131986,65058,58751,51030,29099,20666,7568,1921,87,"04-04017-20190415"
"223","County",2019-04-15,"04","AZ","04019","Pima County",201328,834569,4304478,1069799,1154662,574853,654869,598248,153183,65715,19133,10122,3894,"04-04019-20190415"
"224","County",2019-04-15,"04","AZ","04021","Pinal County",83557,362214,1740499,377979,384777,200525,231766,324873,166060,31869,17804,3427,1419,"04-04021-20190415"
"225","County",2019-04-15,"04","AZ","04023","Santa Cruz County",8323,38046,209594,49060,64329,24805,32930,18491,9503,8074,1830,438,134,"04-04023-20190415"
"226","County",2019-04-16,"04","AZ","04001","Apache County",12537,59061,316369,71747,65296,29369,34898,56049,40282,13529,4452,590,157,"04-04001-20190416"
"227","County",2019-04-16,"04","AZ","04003","Cochise County",27497,98886,562240,145581,148594,71307,62407,61180,41890,25571,3412,1936,362,"04-04003-20190416"
"228","County",2019-04-16,"04","AZ","04005","Coconino County",28820,113597,653190,171108,179824,84917,74289,57678,36155,39213,7664,1670,672,"04-04005-20190416"
"229","County",2019-04-16,"04","AZ","04007","Gila County",11841,41883,252610,71783,82456,23776,31753,25123,9809,7276,430,112,92,"04-04007-20190416"
"230","County",2019-04-16,"04","AZ","04009","Graham County",7100,30856,189313,50719,60598,20789,23246,13496,13245,6254,827,110,29,"04-04009-20190416"
"231","County",2019-04-16,"04","AZ","04011","Greenlee County",2303,7151,51376,18327,16921,3552,3735,2298,4967,1258,267,51,0,"04-04011-20190416"
"232","County",2019-04-16,"04","AZ","04012","La Paz County",4586,16448,76019,18580,13460,5797,12505,12499,5251,4895,2316,561,155,"04-04012-20190416"
"233","County",2019-04-16,"04","AZ","04013","Maricopa County",864531,3532811,17307869,4553796,4627074,2094432,2510192,2618024,620123,117690,107376,25951,33211,"04-04013-20190416"
"234","County",2019-04-16,"04","AZ","04015","Mohave County",45011,163899,776176,149403,240729,159274,107857,50359,24169,23006,17896,2827,656,"04-04015-20190416"
"235","County",2019-04-16,"04","AZ","04017","Navajo County",22699,87408,460420,97789,128439,63141,53098,54230,29694,22961,8711,2257,100,"04-04017-20190416"
"236","County",2019-04-16,"04","AZ","04019","Pima County",201797,834100,4228661,1067868,1125281,549912,652728,587055,149853,63210,18092,9847,4815,"04-04019-20190416"
"237","County",2019-04-16,"04","AZ","04021","Pinal County",82900,362871,1741790,384735,392994,183980,231915,327105,169760,28548,17750,3155,1848,"04-04021-20190416"
"238","County",2019-04-16,"04","AZ","04023","Santa Cruz County",7962,38407,188554,42952,55819,24215,25656,19328,11074,6885,1649,772,204,"04-04023-20190416"
"239","County",2019-04-16,"04","AZ","04025","Yavapai County",46367,184917,1026697,228893,297239,134269,149752,150236,39961,18973,5619,1565,190,"04-04025-20190416"
"240","County",2019-04-16,"04","AZ","04027","Yuma County",55567,155913,813019,196270,231436,100868,109432,125567,22595,17075,7242,1661,873,"04-04027-20190416"
"241","County",2019-04-17,"04","AZ","04001","Apache County",12984,58614,327361,75824,73559,28770,41674,49934,40007,12813,3874,692,214,"04-04001-20190417"
"242","County",2019-04-17,"04","AZ","04003","Cochise County",26824,99559,590816,158261,155765,78561,69307,61009,41924,20956,2840,1816,377,"04-04003-20190417"
"243","County",2019-04-17,"04","AZ","04005","Coconino County",28999,113418,713960,184891,194086,104695,80418,56904,41563,42223,7042,1596,542,"04-04005-20190417"
"244","County",2019-04-17,"04","AZ","04007","Gila County",11094,42630,260870,76208,83757,24516,34765,24023,9638,7372,331,165,95,"04-04007-20190417"
"245","County",2019-04-17,"04","AZ","04009","Graham County",6817,31139,197001,51769,61294,22414,24642,15401,14542,5711,993,175,60,"04-04009-20190417"
"246","County",2019-04-17,"04","AZ","04011","Greenlee County",2059,7395,50757,16940,16234,3427,3751,3238,6108,885,171,0,3,"04-04011-20190417"
"247","County",2019-04-17,"04","AZ","04012","La Paz County",4872,16162,79864,21150,13073,4688,12773,14782,5803,4789,2203,492,111,"04-04012-20190417"
"248","County",2019-04-17,"04","AZ","04013","Maricopa County",865715,3531627,18517943,4844537,5028640,2271985,2720418,2748035,636657,119103,97045,20830,30693,"04-04013-20190417"
"249","County",2019-04-17,"04","AZ","04015","Mohave County",45138,163772,843791,167342,272659,170647,111114,55144,25497,21092,17187,2411,698,"04-04015-20190417"
"250","County",2019-04-17,"04","AZ","04017","Navajo County",22840,87267,474487,98364,135909,66858,61536,52086,30519,19740,7624,1723,128,"04-04017-20190417"
"251","County",2019-04-17,"04","AZ","04019","Pima County",201013,834884,4455735,1096903,1198170,585780,698939,628658,158538,57906,17763,9086,3992,"04-04019-20190417"
"252","County",2019-04-17,"04","AZ","04021","Pinal County",82633,363138,1847653,416141,411823,203798,248472,348146,173069,27358,14444,2964,1438,"04-04021-20190417"
"253","County",2019-04-17,"04","AZ","04023","Santa Cruz County",8012,38357,204062,47252,66563,21477,24800,19166,15661,6789,1542,665,147,"04-04023-20190417"
"254","County",2019-04-17,"04","AZ","04025","Yavapai County",47223,184061,1128478,241471,331249,144086,170318,175136,43456,16537,4686,1351,188,"04-04025-20190417"
"255","County",2019-04-17,"04","AZ","04027","Yuma County",55891,155589,858596,214852,246360,112670,114572,122725,24162,15184,5779,1342,950,"04-04027-20190417"
"256","County",2019-04-18,"04","AZ","04001","Apache County",12283,59315,338798,83200,68589,29485,43557,54123,40512,13966,4322,920,124,"04-04001-20190418"
"257","County",2019-04-18,"04","AZ","04003","Cochise County",27442,98941,594508,154680,168659,79404,61669,63491,40202,21639,2933,1359,472,"04-04003-20190418"
"258","County",2019-04-18,"04","AZ","04005","Coconino County",28321,114096,714393,187633,195352,107650,74453,62104,39744,38328,7408,1295,426,"04-04005-20190418"
"259","County",2019-04-18,"04","AZ","04007","Gila County",11486,42238,257316,73330,83103,23299,35198,23571,11419,6853,307,93,143,"04-04007-20190418"
"260","County",2019-04-18,"04","AZ","04009","Graham County",6382,31574,206956,55437,66032,25190,27829,12773,13378,5017,1123,91,86,"04-04009-20190418"
"261","County",2019-04-18,"04","AZ","04011","Greenlee County",1951,7503,47522,13970,16288,3223,4402,2950,5494,771,409,11,4,"04-04011-20190418"
"262","County",2019-04-18,"04","AZ","04012","La Paz County",4673,16361,77672,16871,14333,5348,13875,11977,6942,5829,1855,462,180,"04-04012-20190418"
"263","County",2019-04-18,"04","AZ","04013","Maricopa County",865582,3531760,18993139,4978895,5097669,2344152,2823421,2835390,637579,125939,97125,22023,30946,"04-04013-20190418"
"264","County",2019-04-18,"04","AZ","04015","Mohave County",45449,163461,850808,167103,276254,176513,106645,54233,28136,22013,16816,2462,633,"04-04015-20190418"
"265","County",2019-04-18,"04","AZ","04017","Navajo County",22038,88069,474401,107394,129803,59049,60407,51104,33219,23832,7466,2016,111,"04-04017-20190418"
"266","County",2019-04-18,"04","AZ","04019","Pima County",202163,833734,4618964,1124857,1250549,614148,718955,642971,165622,69728,18101,9879,4154,"04-04019-20190418"
"267","County",2019-04-18,"04","AZ","04021","Pinal County",83074,362697,1873618,409805,418278,211849,251246,360776,173028,29506,14409,3072,1649,"04-04021-20190418"
"268","County",2019-04-18,"04","AZ","04023","Santa Cruz County",8387,37982,212550,48806,65388,26041,26836,20820,13858,8134,1859,689,119,"04-04023-20190418"
"269","County",2019-04-18,"04","AZ","04025","Yavapai County",46648,184636,1121694,247080,320504,139866,175471,171749,42433,18016,5068,1343,164,"04-04025-20190418"
"270","County",2019-04-18,"04","AZ","04027","Yuma County",55629,155851,881265,214116,262378,109717,116878,130752,24663,14489,5766,1232,1274,"04-04027-20190418"
"271","County",2019-04-19,"04","AZ","04001","Apache County",12052,59546,351069,74204,71161,32593,46930,58260,48190,14836,4120,632,143,"04-04001-20190419"
"272","County",2019-04-19,"04","AZ","04003","Cochise County",26643,99740,549206,137402,151054,74170,60438,57044,39185,24782,3131,1538,462,"04-04003-20190419"
"273","County",2019-04-19,"04","AZ","04005","Coconino County",27029,115388,713019,186951,192210,93638,82451,60667,42092,45364,7762,1329,555,"04-04005-20190419"
"274","County",2019-04-19,"04","AZ","04007","Gila County",11802,41922,242615,69012,71073,21048,33165,26453,12878,8503,317,88,78,"04-04007-20190419"
"275","County",2019-04-19,"04","AZ","04009","Graham County",6112,31844,184358,42634,59627,20143,21692,15413,17027,6245,1419,75,83,"04-04009-20190419"
"276","County",2019-04-19,"04","AZ","04011","Greenlee County",2000,7454,44978,12095,15028,2566,4585,2272,5816,2286,325,0,5,"04-04011-20190419"
"277","County",2019-04-19,"04","AZ","04012","La Paz County",4660,16374,75640,14486,17116,4331,12747,13934,5368,5538,1650,391,79,"04-04012-20190419"
"278","County",2019-04-19,"04","AZ","04013","Maricopa County",859938,3537404,18969656,4785261,5124834,2406652,2848992,2844010,644835,146504,117033,22032,29503,"04-04013-20190419"
"279","County",2019-04-19,"04","AZ","04015","Mohave County",44481,164429,837252,154026,268686,170383,109166,62479,30712,22867,16198,2045,690,"04-04015-20190419"
"280","County",2019-04-19,"04","AZ","04017","Navajo County",21506,88601,471437,92702,125016,66184,59643,62944,34387,20781,7857,1823,100,"04-04017-20190419"
"281","County",2019-04-19,"04","AZ","04019","Pima County",198828,837069,4611647,1109853,1249480,613205,724264,645054,167002,71333,17888,8938,4630,"04-04019-20190419"
"282","County",2019-04-19,"04","AZ","04021","Pinal County",82392,363379,1848311,396635,398780,203629,256255,368200,174014,29510,16769,3341,1178,"04-04021-20190419"
"283","County",2019-04-19,"04","AZ","04023","Santa Cruz County",8124,38245,205201,47353,59187,25363,27298,21690,13725,8268,1409,787,121,"04-04023-20190419"
"284","County",2019-04-19,"04","AZ","04025","Yavapai County",46568,184716,1106919,227395,327083,141530,159237,180510,43874,20578,4981,1522,209,"04-04025-20190419"
