"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"2033","County",2019-06-10,"02","AK","02020","Anchorage Municipality",59664,230983,1353254,353094,411205,208292,200409,106148,62994,6212,2328,588,1984,"02-02020-20190610"
"2034","County",2019-06-10,"02","AK","02050","Bethel Census Area",8193,9967,60676,15690,30350,3361,9231,764,0,1142,35,0,103,"02-02050-20190610"
"2035","County",2019-06-10,"02","AK","02060","Bristol Bay Borough",232,642,3297,1367,1173,432,48,267,0,0,0,10,0,"02-02060-20190610"
"2036","County",2019-06-10,"02","AK","02068","Denali Borough",490,1563,7853,3172,767,560,345,312,1913,547,194,4,39,"02-02068-20190610"
"2037","County",2019-06-10,"02","AK","02070","Dillingham Census Area",1756,3229,57507,22473,15326,10528,4398,3771,207,773,0,31,0,"02-02070-20190610"
"2038","County",2019-06-10,"02","AK","02090","Fairbanks North Star Borough",16953,81715,544205,157824,169646,59992,64235,75114,11946,2484,1937,390,637,"02-02090-20190610"
"2039","County",2019-06-10,"02","AK","02100","Haines Borough",872,1594,17962,8319,6707,403,1791,437,242,23,0,12,28,"02-02100-20190610"
"2040","County",2019-06-10,"02","AK","02105","Hoonah-Angoon Census Area",439,1705,12474,2181,1044,5665,32,252,2918,139,185,0,58,"02-02105-20190610"
"2041","County",2019-06-10,"02","AK","02110","Juneau City and Borough",7950,24065,169927,43175,51960,23911,31436,14074,1308,798,2929,25,311,"02-02110-20190610"
"2042","County",2019-06-10,"02","AK","02122","Kenai Peninsula Borough",10621,47733,343180,96469,99162,43387,55918,32463,11826,2887,765,46,257,"02-02122-20190610"
"2043","County",2019-06-10,"02","AK","02130","Ketchikan Gateway Borough",3581,10294,68371,21958,26417,7545,9991,1757,158,404,37,26,78,"02-02130-20190610"
"2044","County",2019-06-10,"02","AK","02150","Kodiak Island Borough",4032,9272,74631,28112,24016,3241,14334,4295,44,38,76,101,374,"02-02150-20190610"
"2045","County",2019-06-10,"02","AK","02158","Kusilvak Census Area",4757,3521,10569,7369,392,0,372,2374,0,0,49,0,13,"02-02158-20190610"
"2046","County",2019-06-10,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20190610"
"2047","County",2019-06-10,"02","AK","02170","Matanuska-Susitna Borough",19930,87351,452740,78120,135928,53690,54992,50666,68751,7591,2219,186,597,"02-02170-20190610"
"2048","County",2019-06-10,"02","AK","02180","Nome Census Area",6726,3251,29345,12249,9718,5548,982,294,428,0,0,0,126,"02-02180-20190610"
"2049","County",2019-06-10,"02","AK","02185","North Slope Borough",2254,7588,31758,8503,5217,4604,3951,1775,5426,1147,205,214,716,"02-02185-20190610"
"2050","County",2019-06-10,"02","AK","02188","Northwest Arctic Borough",6642,1006,17270,14269,994,194,0,1543,148,37,0,0,85,"02-02188-20190610"
"2051","County",2019-06-10,"02","AK","02195","Petersburg Borough",1623,1588,34798,22958,6904,3147,630,479,114,0,529,0,37,"02-02195-20190610"
"2052","County",2019-06-10,"02","AK","02198","Prince of Wales-Hyder Census Area",2400,4002,24010,10738,2228,1881,2334,1201,2273,2959,33,203,160,"02-02198-20190610"
"2053","County",2019-06-10,"02","AK","02220","Sitka City and Borough",3049,5572,54363,19214,21080,6142,5475,2312,3,75,0,0,62,"02-02220-20190610"
"2054","County",2019-06-10,"02","AK","02230","Skagway Municipality",305,839,4537,1256,1815,207,0,765,2,344,25,0,123,"02-02230-20190610"
"2055","County",2019-06-10,"02","AK","02240","Southeast Fairbanks Census Area",1309,5588,27294,7121,6988,1711,3715,5156,966,738,828,17,54,"02-02240-20190610"
"2056","County",2019-06-10,"02","AK","02261","Valdez-Cordova Census Area",2466,6670,38890,9236,11116,3492,8587,3121,2449,558,265,5,61,"02-02261-20190610"
"2057","County",2019-06-10,"02","AK","02275","Wrangell City and Borough",1589,906,17004,12976,3136,20,440,393,32,0,0,0,7,"02-02275-20190610"
"2058","County",2019-06-10,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20190610"
"2059","County",2019-06-10,"02","AK","02290","Yukon-Koyukuk Census Area",2695,2616,39264,12651,2126,5560,1170,4364,2319,9848,1018,142,66,"02-02290-20190610"
"2060","County",2019-06-11,"02","AK","02013","Aleutians East Borough",2567,937,1945,1292,562,0,0,0,0,0,0,0,91,"02-02013-20190611"
"2061","County",2019-06-11,"02","AK","02016","Aleutians West Census Area",1947,3759,28449,6817,5008,376,0,5662,9568,0,289,592,137,"02-02016-20190611"
"2062","County",2019-06-11,"02","AK","02020","Anchorage Municipality",60736,229911,1382731,379785,405101,214058,210346,109260,55005,4945,1809,550,1872,"02-02020-20190611"
"2063","County",2019-06-11,"02","AK","02050","Bethel Census Area",8174,9986,60034,16319,31555,4489,3363,766,1595,1144,0,653,150,"02-02050-20190611"
"2064","County",2019-06-11,"02","AK","02060","Bristol Bay Borough",298,576,3347,1631,1064,413,74,162,0,0,0,3,0,"02-02060-20190611"
"2065","County",2019-06-11,"02","AK","02068","Denali Borough",523,1530,8546,3776,753,717,401,394,1941,365,173,5,21,"02-02068-20190611"
"2066","County",2019-06-11,"02","AK","02070","Dillingham Census Area",1939,3046,72113,31930,17400,13875,6782,1491,0,611,0,24,0,"02-02070-20190611"
"2067","County",2019-06-11,"02","AK","02090","Fairbanks North Star Borough",17528,81140,540017,157093,168262,60488,65155,69308,14097,2416,2420,270,508,"02-02090-20190611"
"2068","County",2019-06-11,"02","AK","02100","Haines Borough",950,1516,9326,3413,3979,366,1042,168,279,38,0,0,41,"02-02100-20190611"
"2069","County",2019-06-11,"02","AK","02105","Hoonah-Angoon Census Area",469,1675,14054,3378,1159,5034,88,140,4051,77,51,0,76,"02-02105-20190611"
"2070","County",2019-06-11,"02","AK","02110","Juneau City and Borough",8224,23791,174448,47062,54679,24119,30511,13871,1208,546,1803,234,415,"02-02110-20190611"
"2071","County",2019-06-11,"02","AK","02122","Kenai Peninsula Borough",10701,47653,328842,92462,94049,44324,51492,30672,12442,2572,496,40,293,"02-02122-20190611"
"2072","County",2019-06-11,"02","AK","02130","Ketchikan Gateway Borough",3511,10364,58938,17486,17994,8560,10804,2634,314,803,165,104,74,"02-02130-20190611"
"2073","County",2019-06-11,"02","AK","02150","Kodiak Island Borough",4137,9167,77043,25617,31417,4171,11162,4136,67,34,195,77,167,"02-02150-20190611"
"2074","County",2019-06-11,"02","AK","02158","Kusilvak Census Area",4875,3403,16410,12226,0,0,989,0,0,3141,44,0,10,"02-02158-20190611"
"2075","County",2019-06-11,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20190611"
"2076","County",2019-06-11,"02","AK","02170","Matanuska-Susitna Borough",20484,86797,463951,86064,125817,63356,59736,54419,63805,7312,2746,185,511,"02-02170-20190611"
"2077","County",2019-06-11,"02","AK","02180","Nome Census Area",6685,3292,31047,15455,10852,3439,710,0,464,0,0,0,127,"02-02180-20190611"
"2078","County",2019-06-11,"02","AK","02185","North Slope Borough",2159,7683,26588,6642,5134,4475,3072,2328,3126,743,100,26,942,"02-02185-20190611"
"2079","County",2019-06-11,"02","AK","02188","Northwest Arctic Borough",6377,1271,16587,13985,850,932,0,495,143,89,0,0,93,"02-02188-20190611"
"2080","County",2019-06-11,"02","AK","02195","Petersburg Borough",1702,1509,34047,26251,4953,1092,805,340,193,0,372,0,41,"02-02195-20190611"
"2081","County",2019-06-11,"02","AK","02198","Prince of Wales-Hyder Census Area",2553,3849,23389,7914,3251,2091,2920,1169,2230,3290,37,226,261,"02-02198-20190611"
"2082","County",2019-06-11,"02","AK","02220","Sitka City and Borough",2883,5738,61203,23084,25521,5080,4806,2247,2,128,237,0,98,"02-02220-20190611"
"2083","County",2019-06-11,"02","AK","02230","Skagway Municipality",298,846,4139,932,1495,708,0,635,3,172,28,0,166,"02-02230-20190611"
"2084","County",2019-06-11,"02","AK","02240","Southeast Fairbanks Census Area",1267,5630,26001,5652,6276,1521,3179,5742,2133,838,596,25,39,"02-02240-20190611"
"2085","County",2019-06-11,"02","AK","02261","Valdez-Cordova Census Area",2442,6694,39806,11903,9096,3387,9042,3148,2376,491,212,29,122,"02-02261-20190611"
"2086","County",2019-06-11,"02","AK","02275","Wrangell City and Borough",1660,835,36033,31677,3550,19,498,229,46,0,0,0,14,"02-02275-20190611"
"2087","County",2019-06-11,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20190611"
"2088","County",2019-06-11,"02","AK","02290","Yukon-Koyukuk Census Area",2360,2951,29942,18371,1885,3944,296,1720,2741,0,903,63,19,"02-02290-20190611"
"2089","County",2019-06-12,"02","AK","02013","Aleutians East Borough",2539,965,2352,939,121,187,56,0,1049,0,0,0,0,"02-02013-20190612"
"2090","County",2019-06-12,"02","AK","02016","Aleutians West Census Area",1718,3988,16180,4787,7342,0,209,0,3691,0,0,0,151,"02-02016-20190612"
"2091","County",2019-06-12,"02","AK","02020","Anchorage Municipality",58888,231759,1336777,354350,392622,207469,197352,101776,72710,5543,2493,591,1871,"02-02020-20190612"
"2092","County",2019-06-12,"02","AK","02050","Bethel Census Area",7650,10510,70460,21739,24502,5878,5420,617,8997,1383,66,1579,279,"02-02050-20190612"
"2093","County",2019-06-12,"02","AK","02060","Bristol Bay Borough",297,577,2925,1112,628,443,23,174,545,0,0,0,0,"02-02060-20190612"
"2094","County",2019-06-12,"02","AK","02068","Denali Borough",505,1548,8240,3813,884,565,440,344,1309,680,158,4,43,"02-02068-20190612"
"2095","County",2019-06-12,"02","AK","02070","Dillingham Census Area",1999,2986,60099,23201,23656,9301,3703,0,218,0,0,20,0,"02-02070-20190612"
"2096","County",2019-06-12,"02","AK","02090","Fairbanks North Star Borough",17138,81530,574311,163616,174913,67822,72633,70430,18624,2996,2340,403,534,"02-02090-20190612"
"2097","County",2019-06-12,"02","AK","02100","Haines Borough",921,1545,18722,8648,7038,635,1769,433,127,16,0,12,44,"02-02100-20190612"
"2098","County",2019-06-12,"02","AK","02105","Hoonah-Angoon Census Area",427,1717,14369,1341,1073,9536,45,59,2046,108,87,0,74,"02-02105-20190612"
"2099","County",2019-06-12,"02","AK","02110","Juneau City and Borough",7966,24049,165851,47813,48977,20714,29629,12203,1695,1431,2919,126,344,"02-02110-20190612"
"2100","County",2019-06-12,"02","AK","02122","Kenai Peninsula Borough",10291,48063,326665,95433,91143,45815,50517,31151,9163,2315,796,38,294,"02-02122-20190612"
"2101","County",2019-06-12,"02","AK","02130","Ketchikan Gateway Borough",3395,10480,67185,21545,23066,8767,9561,2196,353,1419,141,50,87,"02-02130-20190612"
"2102","County",2019-06-12,"02","AK","02150","Kodiak Island Borough",3997,9307,69769,24910,24527,3552,11896,4423,112,29,157,91,72,"02-02150-20190612"
"2103","County",2019-06-12,"02","AK","02158","Kusilvak Census Area",4691,3587,10655,4147,399,503,379,2419,2782,0,17,0,9,"02-02158-20190612"
"2104","County",2019-06-12,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20190612"
