"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"7566","County",2019-10-28,"41","OR","41011","Coos County",16692,47500,389315,116823,153843,61191,27032,17419,9586,2930,400,42,49,"41-41011-20191028"
"7567","County",2019-10-28,"41","OR","41013","Crook County",5457,18337,152432,40189,50345,9562,9484,26421,14868,1262,143,41,117,"41-41013-20191028"
"7568","County",2019-10-28,"41","OR","41015","Curry County",5369,17374,141739,33144,49561,26638,15950,7787,6089,2073,382,10,105,"41-41015-20191028"
"7569","County",2019-10-28,"41","OR","41017","Deschutes County",34085,157324,966559,222707,320848,175015,72794,122593,39796,9786,1419,517,1084,"41-41017-20191028"
"7570","County",2019-10-28,"41","OR","41019","Douglas County",26329,83617,556077,145917,169024,73184,70982,67665,22003,5626,1297,236,143,"41-41019-20191028"
"7571","County",2019-10-28,"41","OR","41021","Gilliam County",447,1441,27130,2193,57,217,977,14842,7971,857,16,0,0,"41-41021-20191028"
"7572","County",2019-10-28,"41","OR","41023","Grant County",1435,5719,37594,8597,6897,5457,10093,5034,378,558,575,5,0,"41-41023-20191028"
"7573","County",2019-10-28,"41","OR","41025","Harney County",1785,5522,58487,10703,13646,9879,2718,9811,3562,7074,1081,13,0,"41-41025-20191028"
"7574","County",2019-10-28,"41","OR","41027","Hood River County",4743,18613,124584,46289,32335,17864,11158,10235,2384,4206,87,26,0,"41-41027-20191028"
"7575","County",2019-10-28,"41","OR","41029","Jackson County",45102,173791,1098433,298065,367596,143021,135665,111847,26482,9695,4529,623,910,"41-41029-20191028"
"7576","County",2019-10-28,"41","OR","41031","Jefferson County",5101,19017,130336,18420,25806,12079,14403,42427,14333,2721,131,0,16,"41-41031-20191028"
"7577","County",2019-10-28,"41","OR","41033","Josephine County",18645,68481,405269,82934,159958,51521,46240,33589,26458,3050,778,50,691,"41-41033-20191028"
"7578","County",2019-10-28,"41","OR","41035","Klamath County",15332,52114,315153,69235,119428,49274,26621,25035,15505,7987,1725,295,48,"41-41035-20191028"
"7579","County",2019-10-28,"41","OR","41037","Lake County",2547,5308,41923,10530,3597,949,5226,5822,7531,7938,227,103,0,"41-41037-20191028"
"7580","County",2019-10-28,"41","OR","41039","Lane County",96692,281759,1751253,500723,570239,223140,226454,154260,48774,23154,2937,656,916,"41-41039-20191028"
"7581","County",2019-10-28,"41","OR","41041","Lincoln County",13451,35786,293255,102182,78590,30716,41237,31144,5857,3030,86,66,347,"41-41041-20191028"
"7582","County",2019-10-28,"41","OR","41043","Linn County",24675,102271,628649,175364,198128,56488,62188,84468,43436,5927,2052,104,494,"41-41043-20191028"
"7583","County",2019-10-28,"41","OR","41045","Malheur County",7129,23502,158046,44503,41079,14588,14937,29841,9953,1985,904,80,176,"41-41045-20191028"
"7584","County",2019-10-28,"41","OR","41047","Marion County",71446,274362,1689437,459320,508669,235083,171937,214350,77248,16400,4345,1240,845,"41-41047-20191028"
"7585","County",2019-10-28,"41","OR","41049","Morrow County",2104,9233,74554,14009,17206,4888,12404,15753,7123,2556,557,28,30,"41-41049-20191028"
"7586","County",2019-10-28,"41","OR","41051","Multnomah County",198926,610472,3368436,1037634,932537,439283,496109,383275,48070,14871,7506,2102,7049,"41-41051-20191028"
"7587","County",2019-10-28,"41","OR","41053","Polk County",16334,68639,428931,104143,117011,54789,40697,74493,32761,4092,717,112,116,"41-41053-20191028"
"7588","County",2019-10-28,"41","OR","41055","Sherman County",305,1398,9055,517,1448,1452,896,3080,1581,32,46,3,0,"41-41055-20191028"
"7589","County",2019-10-28,"41","OR","41057","Tillamook County",6790,19915,123509,39460,36449,17641,9219,15029,2832,2342,141,0,396,"41-41057-20191028"
"7590","County",2019-10-28,"41","OR","41059","Umatilla County",17254,60025,392296,79629,110806,31711,65996,70812,22398,9153,1446,73,272,"41-41059-20191028"
"7591","County",2019-10-28,"41","OR","41061","Union County",7263,19117,148891,50145,52907,14069,6074,15315,4780,3363,1995,81,162,"41-41061-20191028"
"7592","County",2019-10-28,"41","OR","41063","Wallowa County",1459,5600,29853,5690,1845,6926,5296,6905,2800,0,321,16,54,"41-41063-20191028"
"7593","County",2019-10-28,"41","OR","41065","Wasco County",5098,21326,122907,23042,46395,13013,11645,19457,7509,1589,158,12,87,"41-41065-20191028"
"7594","County",2019-10-28,"41","OR","41067","Washington County",114014,481854,2351084,580234,677194,298858,343259,383326,48637,13215,2392,711,3258,"41-41067-20191028"
"7595","County",2019-10-28,"41","OR","41069","Wheeler County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41-41069-20191028"
"7596","County",2019-10-28,"41","OR","41071","Yamhill County",19964,86711,465972,107174,117311,63602,65794,77538,29299,4085,866,0,303,"41-41071-20191028"
"7597","County",2019-10-29,"41","OR","41001","Baker County",5111,10846,99838,17558,17318,5604,1559,45004,6959,5019,765,9,43,"41-41001-20191029"
"7598","County",2019-10-29,"41","OR","41003","Benton County",25931,65888,361613,101547,138005,39374,29799,33459,15265,3368,436,128,232,"41-41003-20191029"
"7599","County",2019-10-29,"41","OR","41005","Clackamas County",74069,340734,1748119,359815,448053,176404,283445,398548,62294,13069,4042,784,1665,"41-41005-20191029"
"7600","County",2019-10-29,"41","OR","41007","Clatsop County",9828,29814,162975,33428,38401,18556,30051,34865,5367,2060,150,15,82,"41-41007-20191029"
"7601","County",2019-10-29,"41","OR","41009","Columbia County",9628,42589,227624,40761,60791,29637,33588,43207,16636,2510,392,23,79,"41-41009-20191029"
"7602","County",2019-10-29,"41","OR","41011","Coos County",17418,46774,377386,100214,151750,58261,31649,20462,11841,2813,234,162,0,"41-41011-20191029"
"7603","County",2019-10-29,"41","OR","41013","Crook County",5094,18700,153991,44877,42491,9205,8016,28230,18154,2429,385,79,125,"41-41013-20191029"
"7604","County",2019-10-29,"41","OR","41015","Curry County",5091,17652,165611,48089,47743,24744,16105,20589,6599,875,828,0,39,"41-41015-20191029"
"7605","County",2019-10-29,"41","OR","41017","Deschutes County",34826,156583,943876,217296,319423,159945,79309,121252,36725,7342,1117,659,808,"41-41017-20191029"
"7606","County",2019-10-29,"41","OR","41019","Douglas County",27918,82028,579614,170905,170928,67064,63249,69874,29585,6381,1330,217,81,"41-41019-20191029"
"7607","County",2019-10-29,"41","OR","41021","Gilliam County",585,1303,17032,2368,341,174,523,5502,7627,459,38,0,0,"41-41021-20191029"
"7608","County",2019-10-29,"41","OR","41023","Grant County",1210,5944,48672,17419,9370,8981,3934,6541,884,870,673,0,0,"41-41023-20191029"
"7609","County",2019-10-29,"41","OR","41025","Harney County",1828,5479,59348,12144,12219,14992,3147,8310,4123,2808,1532,13,60,"41-41025-20191029"
"7610","County",2019-10-29,"41","OR","41027","Hood River County",4910,18446,129651,34277,35966,20861,18017,10594,6169,3437,317,13,0,"41-41027-20191029"
"7611","County",2019-10-29,"41","OR","41029","Jackson County",47027,171866,1112155,311423,364283,134136,146654,111240,29469,9921,3602,478,949,"41-41029-20191029"
"7612","County",2019-10-29,"41","OR","41031","Jefferson County",4925,19193,113891,16794,26758,10884,13543,30949,12082,2657,152,58,14,"41-41031-20191029"
"7613","County",2019-10-29,"41","OR","41033","Josephine County",18660,68466,408807,85489,162271,50300,48849,27126,28872,3562,1703,90,545,"41-41033-20191029"
"7614","County",2019-10-29,"41","OR","41035","Klamath County",14687,52759,311035,68942,103629,59929,27023,24887,16979,7480,1927,128,111,"41-41035-20191029"
"7615","County",2019-10-29,"41","OR","41037","Lake County",2407,5448,33726,4926,3093,3787,3703,7229,7434,3413,70,71,0,"41-41037-20191029"
"7616","County",2019-10-29,"41","OR","41039","Lane County",97605,280846,1785423,515734,565124,242189,230181,164114,47852,16222,2704,508,795,"41-41039-20191029"
"7617","County",2019-10-29,"41","OR","41041","Lincoln County",13084,36153,276727,87503,86752,26623,32019,33367,5463,4432,279,55,234,"41-41041-20191029"
"7618","County",2019-10-29,"41","OR","41043","Linn County",24541,102405,621884,180269,185548,50663,64240,88625,43911,6848,1133,237,410,"41-41043-20191029"
"7619","County",2019-10-29,"41","OR","41045","Malheur County",7606,23025,204714,63908,42982,12256,26711,42082,13388,1663,1431,84,209,"41-41045-20191029"
"7620","County",2019-10-29,"41","OR","41047","Marion County",69756,276052,1584629,389296,483370,246837,185396,190165,66452,17169,3956,1090,898,"41-41047-20191029"
"7621","County",2019-10-29,"41","OR","41049","Morrow County",2159,9178,76865,14493,17103,7692,11008,18067,5481,2540,381,85,15,"41-41049-20191029"
"7622","County",2019-10-29,"41","OR","41051","Multnomah County",199717,609681,3406905,1089694,914181,448346,491677,381353,51547,15283,6014,2746,6064,"41-41051-20191029"
"7623","County",2019-10-29,"41","OR","41053","Polk County",16013,68960,415873,90320,119134,55251,39117,80701,25931,4703,501,73,142,"41-41053-20191029"
"7624","County",2019-10-29,"41","OR","41055","Sherman County",331,1372,12102,703,1184,534,3515,4785,1241,47,75,0,18,"41-41055-20191029"
"7625","County",2019-10-29,"41","OR","41057","Tillamook County",6747,19958,106306,21328,33670,17080,12116,16416,3516,1883,140,0,157,"41-41057-20191029"
"7626","County",2019-10-29,"41","OR","41059","Umatilla County",17453,59826,376585,70210,108406,30233,61656,73331,19689,10756,1936,189,179,"41-41059-20191029"
"7627","County",2019-10-29,"41","OR","41061","Union County",6859,19521,146215,46393,50299,11159,9226,19411,4245,2050,3330,85,17,"41-41061-20191029"
"7628","County",2019-10-29,"41","OR","41063","Wallowa County",1421,5638,27251,8889,1766,1895,7865,4723,1532,201,351,0,29,"41-41063-20191029"
"7629","County",2019-10-29,"41","OR","41065","Wasco County",5799,20625,118888,28571,37224,13655,10027,20616,7020,1392,332,0,51,"41-41065-20191029"
"7630","County",2019-10-29,"41","OR","41067","Washington County",116675,479193,2332506,562994,665299,308541,340650,388869,47967,12354,2251,364,3217,"41-41067-20191029"
"7631","County",2019-10-29,"41","OR","41069","Wheeler County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41-41069-20191029"
"7632","County",2019-10-29,"41","OR","41071","Yamhill County",20569,86106,507683,123398,117180,71343,82977,77950,28561,5019,806,138,311,"41-41071-20191029"
"7633","County",2019-10-30,"41","OR","41001","Baker County",5802,10155,75117,14471,10821,2053,3094,34528,6233,2258,1602,22,35,"41-41001-20191030"
"7634","County",2019-10-30,"41","OR","41003","Benton County",30537,61282,346758,92633,137961,32434,32662,32221,14424,3023,306,180,914,"41-41003-20191030"
"7635","County",2019-10-30,"41","OR","41005","Clackamas County",94463,320340,1830521,456754,480896,180413,287496,356816,46356,11788,4175,2333,3494,"41-41005-20191030"
"7636","County",2019-10-30,"41","OR","41007","Clatsop County",11232,28410,182993,47459,46517,18711,27072,33124,7755,1925,261,6,163,"41-41007-20191030"
"7637","County",2019-10-30,"41","OR","41009","Columbia County",12063,40154,276317,61549,85889,26075,39909,44941,15067,2478,145,0,264,"41-41009-20191030"
"7638","County",2019-10-30,"41","OR","41011","Coos County",18893,45299,383279,107914,147572,63045,30168,18221,10078,5587,359,303,32,"41-41011-20191030"
"7639","County",2019-10-30,"41","OR","41013","Crook County",6431,17363,139109,35076,42708,9655,8096,23842,16599,2718,308,55,52,"41-41013-20191030"
"7640","County",2019-10-30,"41","OR","41015","Curry County",5367,17376,174916,43735,65677,31853,9561,13568,8661,1485,376,0,0,"41-41015-20191030"
"7641","County",2019-10-30,"41","OR","41017","Deschutes County",43552,147857,1075296,274421,390826,168553,69802,119999,43293,5722,1249,508,923,"41-41017-20191030"
"7642","County",2019-10-30,"41","OR","41019","Douglas County",30968,78978,559228,169010,176525,67515,55139,64792,18383,6447,1060,253,104,"41-41019-20191030"
"7643","County",2019-10-30,"41","OR","41021","Gilliam County",637,1251,15817,2188,236,100,0,6341,6511,397,44,0,0,"41-41021-20191030"
"7644","County",2019-10-30,"41","OR","41023","Grant County",1427,5727,39688,8490,8564,7027,7311,6158,365,1078,695,0,0,"41-41023-20191030"
"7645","County",2019-10-30,"41","OR","41025","Harney County",2088,5219,58739,10305,11324,17576,2664,9349,748,4458,2140,22,153,"41-41025-20191030"
"7646","County",2019-10-30,"41","OR","41027","Hood River County",6054,17302,119543,24115,41418,22157,16018,8180,4340,2418,545,40,312,"41-41027-20191030"
"7647","County",2019-10-30,"41","OR","41029","Jackson County",54896,163997,1181147,306493,418079,144351,150629,123770,24450,9557,2911,328,579,"41-41029-20191030"
"7648","County",2019-10-30,"41","OR","41031","Jefferson County",6367,17751,118167,21753,19291,17943,8543,36991,12615,977,54,0,0,"41-41031-20191030"
"7649","County",2019-10-30,"41","OR","41033","Josephine County",21661,65465,429225,106311,178104,51277,48630,17499,22825,2579,1198,184,618,"41-41033-20191030"
"7650","County",2019-10-30,"41","OR","41035","Klamath County",17027,50419,292909,57303,106786,61630,24322,23681,11219,5943,1827,130,68,"41-41035-20191030"
"7651","County",2019-10-30,"41","OR","41037","Lake County",2619,5236,36520,9240,4416,2912,3239,6701,1858,7918,174,15,47,"41-41037-20191030"
"7652","County",2019-10-30,"41","OR","41039","Lane County",113343,265108,1763412,526359,592763,234148,210054,137913,40938,16961,2526,651,1099,"41-41039-20191030"
"7653","County",2019-10-30,"41","OR","41041","Lincoln County",14155,35082,294721,90049,102129,32626,32275,29340,5681,1779,370,33,439,"41-41041-20191030"
"7654","County",2019-10-30,"41","OR","41043","Linn County",31224,95722,648958,180466,226409,50633,56865,82167,40853,7627,3033,199,706,"41-41043-20191030"
"7655","County",2019-10-30,"41","OR","41045","Malheur County",8820,21811,194834,58753,52670,13182,22806,29573,12764,2118,2667,108,193,"41-41045-20191030"
"7656","County",2019-10-30,"41","OR","41047","Marion County",85975,259833,1667851,430430,526478,251428,182363,194714,62882,13765,3196,1436,1159,"41-41047-20191030"
"7657","County",2019-10-30,"41","OR","41049","Morrow County",2435,8902,93252,20170,11395,10385,15597,28933,5021,1293,380,69,9,"41-41049-20191030"
"7658","County",2019-10-30,"41","OR","41051","Multnomah County",232187,577211,3348427,1081669,952671,454334,443543,340562,43861,13451,8563,2525,7248,"41-41051-20191030"
"7659","County",2019-10-30,"41","OR","41053","Polk County",20771,64202,443526,112183,124721,52748,47564,71753,29572,4254,316,58,357,"41-41053-20191030"
"7660","County",2019-10-30,"41","OR","41055","Sherman County",437,1266,10759,825,728,1095,3378,2323,2385,0,23,2,0,"41-41055-20191030"
"7661","County",2019-10-30,"41","OR","41057","Tillamook County",8360,18345,124182,32867,34164,18087,13037,20190,3004,2523,100,42,168,"41-41057-20191030"
"7662","County",2019-10-30,"41","OR","41059","Umatilla County",21020,56259,379525,72899,97265,34132,75530,69158,16880,10442,2785,226,208,"41-41059-20191030"
"7663","County",2019-10-30,"41","OR","41061","Union County",8894,17486,153026,55541,47990,9861,10072,14834,8455,1989,4072,41,171,"41-41061-20191030"
"7664","County",2019-10-30,"41","OR","41063","Wallowa County",2065,4994,32421,9480,935,7020,7668,5249,1419,0,650,0,0,"41-41063-20191030"
"7665","County",2019-10-30,"41","OR","41065","Wasco County",7028,19396,144227,36953,52019,12414,8185,24253,7521,2652,158,0,72,"41-41065-20191030"
"7666","County",2019-10-30,"41","OR","41067","Washington County",143941,451927,2457778,630955,756812,342787,342689,328484,39039,8536,3342,522,4612,"41-41067-20191030"
"7667","County",2019-10-30,"41","OR","41069","Wheeler County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41-41069-20191030"
"7668","County",2019-10-30,"41","OR","41071","Yamhill County",24872,81803,472627,120937,115096,56220,74658,78804,21091,4064,1088,124,545,"41-41071-20191030"
"7669","County",2019-10-31,"41","OR","41001","Baker County",4858,11099,92142,13048,16180,2761,1404,47236,7386,3004,1077,24,22,"41-41001-20191031"
"7670","County",2019-10-31,"41","OR","41003","Benton County",24186,67633,389576,128253,130021,36762,39225,31774,20173,2182,424,143,619,"41-41003-20191031"
"7671","County",2019-10-31,"41","OR","41005","Clackamas County",69512,345291,1865620,422036,497897,164826,295886,410533,52754,11852,5011,2195,2630,"41-41005-20191031"
"7672","County",2019-10-31,"41","OR","41007","Clatsop County",9338,30304,207952,50468,61751,17563,35393,36305,4073,2094,271,4,30,"41-41007-20191031"
"7673","County",2019-10-31,"41","OR","41009","Columbia County",8935,43282,252733,47618,79001,27515,27655,50762,17859,1835,344,40,104,"41-41009-20191031"
"7674","County",2019-10-31,"41","OR","41011","Coos County",15821,48371,365638,106789,136353,59789,31158,17528,9307,3888,590,195,41,"41-41011-20191031"
"7675","County",2019-10-31,"41","OR","41013","Crook County",4751,19043,159919,42832,48464,9475,11894,27618,17714,1514,245,141,22,"41-41013-20191031"
"7676","County",2019-10-31,"41","OR","41015","Curry County",5085,17658,151492,35412,59933,24752,14859,10543,4401,1154,390,0,48,"41-41015-20191031"
"7677","County",2019-10-31,"41","OR","41017","Deschutes County",32134,159275,1002343,250202,316403,176008,81164,130656,36942,7668,1550,596,1154,"41-41017-20191031"
"7678","County",2019-10-31,"41","OR","41019","Douglas County",24800,85146,560520,140250,160783,81632,59446,82691,24918,8246,1849,623,82,"41-41019-20191031"
"7679","County",2019-10-31,"41","OR","41021","Gilliam County",505,1383,16173,2167,271,0,521,7670,4950,548,46,0,0,"41-41021-20191031"
"7680","County",2019-10-31,"41","OR","41023","Grant County",1224,5930,46502,14739,8123,4245,11776,4960,735,1303,559,0,62,"41-41023-20191031"
"7681","County",2019-10-31,"41","OR","41025","Harney County",1747,5560,51099,8502,11562,9655,2737,7771,4035,4808,1866,3,160,"41-41025-20191031"
