"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"287","County",2019-05-28,"44","RI","44003","Kent County",29879,133481,703810,138591,180767,86473,134278,121101,31984,7952,1193,380,1091,"44-44003-20190528"
"288","County",2019-05-28,"44","RI","44005","Newport County",15070,67220,323624,73390,85449,41515,39054,55381,13817,3203,3205,664,7946,"44-44005-20190528"
"289","County",2019-05-28,"44","RI","44007","Providence County",129012,505128,2604253,564026,661835,335810,451674,434555,115735,19572,4446,874,15726,"44-44007-20190528"
"290","County",2019-05-28,"44","RI","44009","Washington County",21100,104693,604537,105319,144687,76137,102023,129981,35366,4637,1590,607,4190,"44-44009-20190528"
"291","County",2019-05-29,"44","RI","44001","Bristol County",8934,39566,244526,47651,65648,19419,46487,54166,7902,1533,601,159,960,"44-44001-20190529"
"292","County",2019-05-29,"44","RI","44003","Kent County",29574,133786,728153,147850,174749,95063,132555,133676,34658,6967,1182,301,1152,"44-44003-20190529"
"293","County",2019-05-29,"44","RI","44005","Newport County",14854,67436,327123,76622,87809,40158,42393,55586,11149,2902,1248,737,8519,"44-44005-20190529"
"294","County",2019-05-29,"44","RI","44007","Providence County",125292,508848,2677659,585385,670624,343698,467791,442089,122747,17615,4298,961,22451,"44-44007-20190529"
"295","County",2019-05-29,"44","RI","44009","Washington County",20860,104933,608450,108893,144944,71509,98353,136197,37559,4691,2250,390,3664,"44-44009-20190529"
"296","County",2019-05-30,"44","RI","44001","Bristol County",8804,39696,235560,47417,66280,18760,42886,50633,6546,1492,467,189,890,"44-44001-20190530"
"297","County",2019-05-30,"44","RI","44003","Kent County",29095,134265,708114,136502,179327,91169,129544,122843,38520,6972,1524,316,1397,"44-44003-20190530"
"298","County",2019-05-30,"44","RI","44005","Newport County",14999,67291,329657,74010,86950,45604,44076,54702,11075,3025,997,819,8399,"44-44005-20190530"
"299","County",2019-05-30,"44","RI","44007","Providence County",125652,508488,2651116,567657,664096,351547,452641,449597,122834,17519,4077,1173,19975,"44-44007-20190530"
"300","County",2019-05-30,"44","RI","44009","Washington County",20758,105035,589741,101619,138107,70979,98379,134405,34966,4346,1721,519,4700,"44-44009-20190530"
"301","County",2019-05-31,"44","RI","44001","Bristol County",8869,39631,253345,54834,74714,23423,42545,47266,7436,1404,724,290,709,"44-44001-20190531"
"302","County",2019-05-31,"44","RI","44003","Kent County",29266,134094,773203,151012,200018,97894,134856,139118,39647,7225,2021,290,1122,"44-44003-20190531"
"303","County",2019-05-31,"44","RI","44005","Newport County",14289,68001,359091,88950,93406,47146,42420,59899,10979,4495,3363,1387,7046,"44-44005-20190531"
"304","County",2019-05-31,"44","RI","44007","Providence County",122468,511672,2906374,634450,754402,386157,492508,466876,128453,20168,4763,1285,17312,"44-44007-20190531"
"305","County",2019-05-31,"44","RI","44009","Washington County",20260,105533,652339,114705,157452,81040,110356,134541,40788,5938,2408,649,4462,"44-44009-20190531"
"306","County",2019-06-01,"44","RI","44001","Bristol County",9547,38953,230511,44414,71466,19718,43207,40814,7971,1457,643,149,672,"44-44001-20190601"
"307","County",2019-06-01,"44","RI","44003","Kent County",31660,131700,767118,160567,212854,95695,135786,120742,31835,5979,2091,296,1273,"44-44003-20190601"
"308","County",2019-06-01,"44","RI","44005","Newport County",16321,65969,365896,91089,98589,53932,44558,54004,11109,3976,1266,682,6691,"44-44005-20190601"
"309","County",2019-06-01,"44","RI","44007","Providence County",134254,499886,2814638,615630,737692,393981,488671,429779,109531,17824,5251,1256,15023,"44-44007-20190601"
"310","County",2019-06-01,"44","RI","44009","Washington County",21746,104047,596975,106475,147664,80342,100997,118623,30006,4883,1980,633,5372,"44-44009-20190601"
"311","County",2019-06-02,"44","RI","44001","Bristol County",9722,38778,208725,41696,62198,18266,36213,38552,7771,1669,1357,95,908,"44-44001-20190602"
"312","County",2019-06-02,"44","RI","44003","Kent County",30545,132815,730433,156016,202484,87442,127898,114620,31937,5992,2091,467,1486,"44-44003-20190602"
"313","County",2019-06-02,"44","RI","44005","Newport County",16751,65539,373933,100412,104151,51213,41136,54144,13787,4659,1649,695,2087,"44-44005-20190602"
"314","County",2019-06-02,"44","RI","44007","Providence County",136365,497775,2596685,589977,691063,346439,447229,382274,100130,17093,5400,1277,15803,"44-44007-20190602"
"315","County",2019-06-02,"44","RI","44009","Washington County",21932,103861,539187,93880,141275,71461,92179,98925,26752,6486,2690,721,4818,"44-44009-20190602"
"316","County",2019-06-03,"44","RI","44001","Bristol County",9221,39279,232823,44256,66868,21407,38819,52889,5364,1323,852,111,934,"44-44001-20190603"
"317","County",2019-06-03,"44","RI","44003","Kent County",29139,134221,825320,170788,211270,101988,143862,148249,40158,5741,1616,448,1200,"44-44003-20190603"
"318","County",2019-06-03,"44","RI","44005","Newport County",15639,66651,435663,114476,117527,58103,50845,67739,17430,4161,950,884,3548,"44-44005-20190603"
"319","County",2019-06-03,"44","RI","44007","Providence County",129457,504683,2944799,653067,766137,385027,500594,479503,127548,18426,4204,1064,9229,"44-44007-20190603"
"320","County",2019-06-03,"44","RI","44009","Washington County",20857,104936,610383,114739,151869,76031,94918,124168,34823,6320,2141,893,4481,"44-44009-20190603"
"321","County",2019-06-04,"44","RI","44001","Bristol County",8642,39858,240288,54406,68893,17427,38944,50596,6653,1410,818,280,861,"44-44001-20190604"
"322","County",2019-06-04,"44","RI","44003","Kent County",28197,135163,793991,160553,207851,98520,138402,143373,37044,5030,1483,360,1375,"44-44003-20190604"
"323","County",2019-06-04,"44","RI","44005","Newport County",15782,66508,411977,102702,109620,55006,50554,71687,14419,2782,799,763,3645,"44-44005-20190604"
"324","County",2019-06-04,"44","RI","44007","Providence County",125577,508563,2786313,612937,714355,362606,473166,460413,128635,15826,3888,819,13668,"44-44007-20190604"
"325","County",2019-06-04,"44","RI","44009","Washington County",20211,105582,626985,108540,152745,74835,105197,136689,37145,4494,1975,905,4460,"44-44009-20190604"
"326","County",2019-06-05,"44","RI","44001","Bristol County",8931,39569,221590,43949,64050,18668,35597,48729,6585,1579,888,190,1355,"44-44001-20190605"
"327","County",2019-06-05,"44","RI","44003","Kent County",27622,135738,759809,155384,195925,92153,135147,140539,31972,5524,1620,362,1183,"44-44003-20190605"
"328","County",2019-06-05,"44","RI","44005","Newport County",15273,67017,394305,98023,102376,53905,49185,68068,14454,3703,1029,1451,2111,"44-44005-20190605"
"329","County",2019-06-05,"44","RI","44007","Providence County",124019,510121,2677249,550721,693055,362098,463823,445811,124080,18349,4405,1015,13892,"44-44007-20190605"
"330","County",2019-06-05,"44","RI","44009","Washington County",19307,106486,566101,94145,135388,66578,94388,129640,32771,5343,2692,1014,4142,"44-44009-20190605"
"331","County",2019-06-06,"44","RI","44001","Bristol County",8636,39864,237900,49325,65564,20744,39533,50875,8376,1380,1202,188,713,"44-44001-20190606"
"332","County",2019-06-06,"44","RI","44003","Kent County",27393,135967,797126,159463,207644,100122,140447,139132,39848,7374,1626,400,1070,"44-44003-20190606"
"333","County",2019-06-06,"44","RI","44005","Newport County",14838,67452,383117,94773,105940,51679,47826,60162,13364,3823,919,1715,2916,"44-44005-20190606"
"334","County",2019-06-06,"44","RI","44007","Providence County",122707,511433,2867793,621052,709574,384006,512107,474132,129123,19178,4232,1034,13355,"44-44007-20190606"
"335","County",2019-06-06,"44","RI","44009","Washington County",18921,106872,623627,107358,146981,76220,102185,146504,32652,4779,2208,765,3975,"44-44009-20190606"
"336","County",2019-06-07,"44","RI","44001","Bristol County",8372,40128,254261,52266,74799,20641,41006,53554,7442,1553,1621,334,1045,"44-44001-20190607"
"337","County",2019-06-07,"44","RI","44003","Kent County",27883,135477,883522,180294,223659,116783,152874,159843,40426,6349,1979,399,916,"44-44003-20190607"
"338","County",2019-06-07,"44","RI","44005","Newport County",15161,67129,465214,120045,123341,62396,52138,82378,14865,4714,1238,1839,2260,"44-44005-20190607"
"339","County",2019-06-07,"44","RI","44007","Providence County",126169,507971,3128173,699037,770274,424264,551079,515251,136149,18139,4718,1089,8173,"44-44007-20190607"
"340","County",2019-06-07,"44","RI","44009","Washington County",19689,106104,678941,117486,160319,80829,115660,153235,40519,4800,3078,844,2171,"44-44009-20190607"
"341","County",2019-06-08,"44","RI","44001","Bristol County",8808,39692,244575,47493,76698,20846,44947,43382,7289,1362,1616,156,786,"44-44001-20190608"
"342","County",2019-06-08,"44","RI","44003","Kent County",28820,134540,860061,191770,229753,111387,146224,133982,37486,6189,1645,301,1324,"44-44003-20190608"
"343","County",2019-06-08,"44","RI","44005","Newport County",15555,66735,457374,120814,119310,67314,56040,68693,16512,3966,1470,2274,981,"44-44005-20190608"
"344","County",2019-06-08,"44","RI","44007","Providence County",128613,505527,3021168,708069,764840,408720,510973,463155,127733,20156,5148,901,11473,"44-44007-20190608"
"345","County",2019-06-08,"44","RI","44009","Washington County",20635,105158,673446,125427,173172,89676,113564,130151,29951,4572,3755,346,2832,"44-44009-20190608"
"346","County",2019-06-09,"44","RI","44001","Bristol County",9802,38698,221894,48344,70239,17526,38177,34927,8593,1180,1399,366,1143,"44-44001-20190609"
"347","County",2019-06-09,"44","RI","44003","Kent County",31330,132030,758961,163628,206544,93729,127932,119182,39589,5068,1970,328,991,"44-44003-20190609"
"348","County",2019-06-09,"44","RI","44005","Newport County",15966,66324,423114,110853,114819,58285,49410,64942,14422,4990,1953,2115,1325,"44-44005-20190609"
"349","County",2019-06-09,"44","RI","44007","Providence County",136996,497144,2713402,613420,724599,356042,459717,422143,101444,20271,5734,1457,8575,"44-44007-20190609"
"350","County",2019-06-09,"44","RI","44009","Washington County",21818,103975,590318,117640,156827,74117,94818,106798,28797,5099,3410,523,2289,"44-44009-20190609"
"351","County",2019-06-10,"44","RI","44001","Bristol County",9312,39188,229532,47129,65201,19546,41746,45491,6813,1544,908,38,1116,"44-44001-20190610"
"352","County",2019-06-10,"44","RI","44003","Kent County",29792,133568,739954,141122,194669,101565,123940,131936,38104,5718,1637,360,903,"44-44003-20190610"
"353","County",2019-06-10,"44","RI","44005","Newport County",15779,66511,399391,103527,110572,53274,44540,65753,13427,3479,1190,1584,2045,"44-44005-20190610"
"354","County",2019-06-10,"44","RI","44007","Providence County",131812,502328,2794668,596111,708351,374842,480295,473924,131636,18445,5080,1015,4969,"44-44007-20190610"
"355","County",2019-06-10,"44","RI","44009","Washington County",21277,104516,585370,101428,149383,68514,96407,125070,33718,4652,2871,557,2770,"44-44009-20190610"
"356","County",2019-06-11,"44","RI","44001","Bristol County",8729,39771,225470,43320,62983,18547,39948,48788,8265,1703,791,160,965,"44-44001-20190611"
"357","County",2019-06-11,"44","RI","44003","Kent County",28754,134606,748973,147417,188793,94192,131965,139498,38679,5917,1390,279,843,"44-44003-20190611"
"358","County",2019-06-11,"44","RI","44005","Newport County",15610,66680,399591,101135,105268,54001,50084,66977,13811,4164,1071,1478,1602,"44-44005-20190611"
"359","County",2019-06-11,"44","RI","44007","Providence County",130322,503818,2795077,590242,702935,367713,486595,491305,127022,18381,3967,838,6079,"44-44007-20190611"
"360","County",2019-06-11,"44","RI","44009","Washington County",20701,105092,581157,104773,138573,72018,90989,130397,34326,4321,2001,502,3257,"44-44009-20190611"
"361","County",2019-06-12,"44","RI","44001","Bristol County",8561,39939,225697,48140,63395,19016,39503,43402,7240,1582,745,159,2515,"44-44001-20190612"
"362","County",2019-06-12,"44","RI","44003","Kent County",27973,135387,765609,144648,192719,101630,141021,138735,38772,5069,1546,264,1205,"44-44003-20190612"
"363","County",2019-06-12,"44","RI","44005","Newport County",15222,67068,409521,100903,109405,56705,50357,70420,13565,4149,1441,494,2082,"44-44005-20190612"
"364","County",2019-06-12,"44","RI","44007","Providence County",123953,510187,2805436,619613,687942,379049,485668,469522,129325,18490,3976,904,10947,"44-44007-20190612"
"365","County",2019-06-12,"44","RI","44009","Washington County",20462,105331,605408,96413,147796,74737,102214,137730,38295,2952,2179,545,2547,"44-44009-20190612"
"366","County",2019-06-13,"44","RI","44001","Bristol County",8819,39681,198353,33739,54480,16415,35545,44887,7448,1984,661,125,3069,"44-44001-20190613"
"367","County",2019-06-13,"44","RI","44003","Kent County",28930,134430,726813,145031,183727,87024,135692,134123,32365,6001,1530,262,1058,"44-44003-20190613"
"368","County",2019-06-13,"44","RI","44005","Newport County",15313,66977,376311,87380,99817,51952,43489,69468,15978,3250,1460,1599,1918,"44-44005-20190613"
"369","County",2019-06-13,"44","RI","44007","Providence County",127639,506501,2589512,541595,660687,333158,459340,439018,120005,17154,3520,1023,14012,"44-44007-20190613"
"370","County",2019-06-13,"44","RI","44009","Washington County",19836,105957,576924,101229,144887,66644,91189,125546,35906,4536,2397,721,3869,"44-44009-20190613"
"371","County",2019-06-14,"44","RI","44001","Bristol County",8504,39996,238414,48970,70071,20036,39141,48013,7602,1387,1446,182,1566,"44-44001-20190614"
"372","County",2019-06-14,"44","RI","44003","Kent County",27940,135420,823069,154995,211466,104645,154384,146049,42911,5593,1827,291,908,"44-44003-20190614"
"373","County",2019-06-14,"44","RI","44005","Newport County",14696,67594,430605,106373,115522,59376,52575,71507,16219,4101,1521,1817,1594,"44-44005-20190614"
"374","County",2019-06-14,"44","RI","44007","Providence County",126502,507638,2984148,652782,740163,394549,537088,486575,140404,20101,4689,1079,6718,"44-44007-20190614"
"375","County",2019-06-14,"44","RI","44009","Washington County",20519,105274,648291,122619,153356,78954,104633,142462,35811,4786,2404,546,2720,"44-44009-20190614"
"376","County",2019-06-15,"44","RI","44001","Bristol County",8837,39663,233818,47655,70770,21996,40016,41712,7097,1536,1167,1010,859,"44-44001-20190615"
"377","County",2019-06-15,"44","RI","44003","Kent County",28660,134700,819937,163065,209902,105149,146382,138545,49002,5400,1610,290,592,"44-44003-20190615"
"378","County",2019-06-15,"44","RI","44005","Newport County",15378,66912,442617,110067,112366,67596,56710,73364,13613,4149,916,1766,2070,"44-44005-20190615"
"379","County",2019-06-15,"44","RI","44007","Providence County",129899,504241,2970695,692218,738819,389900,523920,465619,129230,17490,4605,1143,7751,"44-44007-20190615"
"380","County",2019-06-15,"44","RI","44009","Washington County",21441,104352,641220,117603,171744,84578,108575,118736,31297,4316,1643,466,2262,"44-44009-20190615"
"381","County",2019-06-16,"44","RI","44001","Bristol County",8944,39556,182798,39179,54879,12593,31456,31407,6487,1688,919,1682,2508,"44-44001-20190616"
"382","County",2019-06-16,"44","RI","44003","Kent County",30333,133027,678336,139410,180225,79151,134551,105512,31633,4794,1863,248,949,"44-44003-20190616"
"383","County",2019-06-16,"44","RI","44005","Newport County",15961,66329,348821,84627,94799,49714,42757,54301,12943,4324,1587,1646,2123,"44-44005-20190616"
"384","County",2019-06-16,"44","RI","44007","Providence County",138309,495831,2446624,550198,647681,324468,407340,378209,103629,19482,6149,1166,8302,"44-44007-20190616"
"385","County",2019-06-16,"44","RI","44009","Washington County",23171,102622,499681,82831,132135,63313,85234,96025,30133,4647,2504,520,2339,"44-44009-20190616"
"386","County",2019-06-17,"44","RI","44001","Bristol County",8449,40051,206442,39279,61791,17109,34590,41615,6506,1352,1071,85,3044,"44-44001-20190617"
"387","County",2019-06-17,"44","RI","44003","Kent County",28794,134566,754992,151420,197368,92843,130342,135958,38985,5363,1402,361,950,"44-44003-20190617"
"388","County",2019-06-17,"44","RI","44005","Newport County",15486,66804,395452,102517,105610,54067,46759,64087,14749,3564,989,1166,1944,"44-44005-20190617"
"389","County",2019-06-17,"44","RI","44007","Providence County",129592,504548,2766577,621195,690948,348990,469283,465355,141989,18047,4152,1116,5502,"44-44007-20190617"
"390","County",2019-06-17,"44","RI","44009","Washington County",21972,103821,577954,106101,140782,69013,90913,129159,33030,4408,1796,522,2230,"44-44009-20190617"
"391","County",2019-06-18,"44","RI","44001","Bristol County",9022,39478,205046,34622,60750,17042,36324,43875,7554,1083,1062,278,2456,"44-44001-20190618"
"392","County",2019-06-18,"44","RI","44003","Kent County",29204,134156,702331,122780,184189,91303,128541,130697,37113,5151,1615,144,798,"44-44003-20190618"
"393","County",2019-06-18,"44","RI","44005","Newport County",15334,66956,349141,83263,89354,47736,42420,64370,13878,3415,1300,1629,1776,"44-44005-20190618"
"394","County",2019-06-18,"44","RI","44007","Providence County",130239,503901,2616095,539916,629799,333845,472892,477788,135119,16948,3644,1096,5048,"44-44007-20190618"
"395","County",2019-06-18,"44","RI","44009","Washington County",21297,104496,536208,84737,128417,64473,86959,124600,38436,3951,1515,501,2619,"44-44009-20190618"
"396","County",2019-06-19,"44","RI","44001","Bristol County",9099,39401,229408,46255,63419,22125,36755,47411,10118,1207,1091,159,868,"44-44001-20190619"
"397","County",2019-06-19,"44","RI","44003","Kent County",29770,133590,775196,151457,202558,103801,133741,134610,40925,5485,1564,280,775,"44-44003-20190619"
"398","County",2019-06-19,"44","RI","44005","Newport County",15139,67151,419668,111357,110200,56993,46554,70436,14978,3222,1186,1941,2801,"44-44005-20190619"
"399","County",2019-06-19,"44","RI","44007","Providence County",131546,502594,2822581,617974,689513,352299,506341,486030,143166,19255,3870,706,3427,"44-44007-20190619"
"400","County",2019-06-19,"44","RI","44009","Washington County",20467,105326,601985,104587,145975,73090,103369,127704,37583,4449,1597,334,3297,"44-44009-20190619"
"401","County",2019-06-20,"44","RI","44001","Bristol County",9117,39383,215694,39914,62280,19783,38537,44611,7514,1296,746,238,775,"44-44001-20190620"
"402","County",2019-06-20,"44","RI","44003","Kent County",29475,133885,723702,137079,180258,93020,134886,132644,37477,5572,1636,239,891,"44-44003-20190620"
"403","County",2019-06-20,"44","RI","44005","Newport County",15418,66872,378270,90622,98681,58857,42628,64222,15069,4252,1119,1193,1627,"44-44005-20190620"
"404","County",2019-06-20,"44","RI","44007","Providence County",128881,505259,2660099,543081,659105,356463,481733,456132,135297,18984,4565,608,4131,"44-44007-20190620"
"405","County",2019-06-20,"44","RI","44009","Washington County",20477,105316,560119,90236,134343,69578,93904,126005,35575,4335,1644,392,4107,"44-44009-20190620"
"406","County",2019-06-21,"44","RI","44001","Bristol County",9108,39392,239371,48060,69753,20956,42606,46735,8043,1626,846,193,553,"44-44001-20190621"
"407","County",2019-06-21,"44","RI","44003","Kent County",28915,134445,774275,145759,200940,100068,138267,139043,40740,6309,1787,565,797,"44-44003-20190621"
"408","County",2019-06-21,"44","RI","44005","Newport County",15105,67185,402544,102732,106556,54168,48273,66727,15503,3641,1183,1900,1861,"44-44005-20190621"
"409","County",2019-06-21,"44","RI","44007","Providence County",129857,504283,2740307,576715,683747,350503,481156,476857,142348,18373,5448,897,4263,"44-44007-20190621"
"410","County",2019-06-21,"44","RI","44009","Washington County",21004,104789,594090,102577,140870,70695,107249,128620,33984,4614,1568,752,3161,"44-44009-20190621"
"411","County",2019-06-22,"44","RI","44001","Bristol County",9526,38974,246280,52012,75069,23874,39772,43363,8879,1575,906,124,706,"44-44001-20190622"
"412","County",2019-06-22,"44","RI","44003","Kent County",29956,133404,826775,178600,220157,107317,139680,129770,41520,6239,2257,328,907,"44-44003-20190622"
"413","County",2019-06-22,"44","RI","44005","Newport County",15932,66358,449278,119654,120237,64072,56998,62949,14275,5266,980,2120,2727,"44-44005-20190622"
"414","County",2019-06-22,"44","RI","44007","Providence County",135572,498568,2968046,669084,765023,382809,516430,462884,143610,19171,4744,895,3396,"44-44007-20190622"
"415","County",2019-06-22,"44","RI","44009","Washington County",22098,103695,643888,118634,168696,85936,107358,119711,32930,4834,2097,617,3075,"44-44009-20190622"
"416","County",2019-06-23,"44","RI","44001","Bristol County",8739,39761,227545,47047,66121,22797,39933,38235,7749,1586,623,1186,2268,"44-44001-20190623"
"417","County",2019-06-23,"44","RI","44003","Kent County",28814,134546,751276,159707,197600,90795,121528,126817,44089,6454,2508,411,1367,"44-44003-20190623"
"418","County",2019-06-23,"44","RI","44005","Newport County",13966,68324,418997,113202,113541,58562,45270,61344,13422,5662,1614,2738,3642,"44-44005-20190623"
"419","County",2019-06-23,"44","RI","44007","Providence County",128608,505532,2698907,583507,696489,361142,459787,421292,143764,21124,6244,1221,4337,"44-44007-20190623"
"420","County",2019-06-23,"44","RI","44009","Washington County",20713,105080,580675,104738,154893,71796,101249,102969,32692,4973,2296,768,4301,"44-44009-20190623"
"421","County",2019-06-24,"44","RI","44001","Bristol County",8875,39625,236705,48070,69873,20032,36308,49894,7949,1650,514,1052,1363,"44-44001-20190624"
"422","County",2019-06-24,"44","RI","44003","Kent County",27532,135828,767398,148832,198959,95382,126829,143672,44728,5441,1673,431,1451,"44-44003-20190624"
"423","County",2019-06-24,"44","RI","44005","Newport County",15027,67263,417442,110709,106245,57706,53792,63833,14710,4203,1328,1993,2923,"44-44005-20190624"
"424","County",2019-06-24,"44","RI","44007","Providence County",122783,511357,2887504,633757,700543,362207,520237,488381,151985,19382,5248,1153,4611,"44-44007-20190624"
"425","County",2019-06-24,"44","RI","44009","Washington County",20163,105630,613314,108649,150766,81354,99539,123862,36384,4924,2211,595,5030,"44-44009-20190624"
"426","County",2019-06-25,"44","RI","44001","Bristol County",9972,38528,206162,38240,55921,17158,39311,44996,6010,2206,839,247,1234,"44-44001-20190625"
"427","County",2019-06-25,"44","RI","44003","Kent County",29485,133875,690949,128725,170824,91355,123276,130212,37077,5663,2312,303,1202,"44-44003-20190625"
"428","County",2019-06-25,"44","RI","44005","Newport County",17705,64585,339352,76839,89428,45733,41658,63245,14582,4026,772,1167,1902,"44-44005-20190625"
"429","County",2019-06-25,"44","RI","44007","Providence County",131542,502598,2860556,615955,691467,370819,510821,494756,149561,18259,4240,814,3864,"44-44007-20190625"
"430","County",2019-06-25,"44","RI","44009","Washington County",23594,102199,464144,72670,105321,51207,74147,106522,42288,4542,1948,469,5030,"44-44009-20190625"
"431","County",2019-06-26,"44","RI","44001","Bristol County",9875,38625,213085,39717,59560,19163,36387,45503,7840,1716,1110,337,1752,"44-44001-20190626"
"432","County",2019-06-26,"44","RI","44003","Kent County",29131,134229,729284,140226,177735,91042,143198,130688,36647,6148,2440,302,858,"44-44003-20190626"
"433","County",2019-06-26,"44","RI","44005","Newport County",17456,64834,355128,84815,95823,47368,37722,67134,15245,3576,842,955,1648,"44-44005-20190626"
"434","County",2019-06-26,"44","RI","44007","Providence County",127842,506298,2995085,673969,730848,385698,523907,502641,152099,16799,4540,941,3643,"44-44007-20190626"
"435","County",2019-06-26,"44","RI","44009","Washington County",23566,102227,517113,93276,116748,57340,83993,116943,39899,5005,1770,469,1670,"44-44009-20190626"
"436","County",2019-06-27,"44","RI","44001","Bristol County",9743,38757,215252,41496,59035,19431,42622,44507,4709,1415,814,288,935,"44-44001-20190627"
"437","County",2019-06-27,"44","RI","44003","Kent County",29896,133464,755583,144853,175001,97981,130959,150676,47047,6518,1705,207,636,"44-44003-20190627"
"438","County",2019-06-27,"44","RI","44005","Newport County",18102,64188,370247,91432,95946,43817,45718,69912,16263,3385,1281,517,1976,"44-44005-20190627"
"439","County",2019-06-27,"44","RI","44007","Providence County",127816,506324,3011953,696177,722473,384043,522724,498823,157514,19680,5171,622,4726,"44-44007-20190627"
"440","County",2019-06-27,"44","RI","44009","Washington County",24254,101539,530207,99669,124845,57272,80595,119446,37832,5590,2250,594,2114,"44-44009-20190627"
"441","County",2019-06-28,"44","RI","44001","Bristol County",9234,39266,209686,39685,57973,19887,37394,42362,8195,1452,766,320,1652,"44-44001-20190628"
"442","County",2019-06-28,"44","RI","44003","Kent County",28174,135186,783282,152884,186129,96178,139528,153707,45420,6525,1823,308,780,"44-44003-20190628"
"443","County",2019-06-28,"44","RI","44005","Newport County",17012,65278,367779,87062,101013,49693,42302,62298,16803,4130,1128,637,2713,"44-44005-20190628"
"444","County",2019-06-28,"44","RI","44007","Providence County",122960,511180,3060435,674317,761420,403124,532999,498293,152920,22867,6862,876,6757,"44-44007-20190628"
"445","County",2019-06-28,"44","RI","44009","Washington County",23750,102043,552166,100250,126049,63868,91423,118669,40350,6564,2332,585,2076,"44-44009-20190628"
"446","County",2019-06-29,"44","RI","44001","Bristol County",9699,38801,219183,46138,57113,18528,44091,44300,5256,1742,467,226,1322,"44-44001-20190629"
"447","County",2019-06-29,"44","RI","44003","Kent County",29896,133464,760733,157347,193037,95465,133984,132840,38425,6246,2075,284,1030,"44-44003-20190629"
"448","County",2019-06-29,"44","RI","44005","Newport County",16801,65489,331129,78293,81214,44126,42280,61078,15536,3830,1325,295,3152,"44-44005-20190629"
"449","County",2019-06-29,"44","RI","44007","Providence County",128341,505799,2974927,680324,751895,403072,501632,462071,139355,25374,6043,753,4408,"44-44007-20190629"
"450","County",2019-06-29,"44","RI","44009","Washington County",23674,102119,500521,83615,118208,64458,87872,99520,36165,5108,2256,946,2373,"44-44009-20190629"
"451","County",2019-06-30,"44","RI","44001","Bristol County",9070,39430,187036,40446,46414,17950,33552,36752,7849,1584,827,179,1483,"44-44001-20190630"
"452","County",2019-06-30,"44","RI","44003","Kent County",30344,133016,695157,139103,189300,90073,109026,122934,35568,5705,2094,447,907,"44-44003-20190630"
"453","County",2019-06-30,"44","RI","44005","Newport County",16056,66234,306149,67776,82937,41044,39271,51106,14810,4918,1803,504,1980,"44-44005-20190630"
"454","County",2019-06-30,"44","RI","44007","Providence County",133755,500385,2571105,570045,677801,349791,435171,382301,117642,24526,7375,1218,5235,"44-44007-20190630"
"455","County",2019-06-30,"44","RI","44009","Washington County",22486,103307,443297,74096,104034,53148,67808,95880,35058,6230,3115,600,3328,"44-44009-20190630"
"456","County",2019-07-01,"44","RI","44001","Bristol County",9486,39014,204722,36143,52442,17835,39270,48249,6818,1466,496,197,1806,"44-44001-20190701"
"457","County",2019-07-01,"44","RI","44003","Kent County",29357,134003,767750,148930,191483,96413,128584,157006,37893,4749,1633,268,791,"44-44003-20190701"
"458","County",2019-07-01,"44","RI","44005","Newport County",17906,64384,383301,98695,102107,53177,40014,66466,15876,3479,1040,425,2022,"44-44005-20190701"
"459","County",2019-07-01,"44","RI","44007","Providence County",126319,507821,2873342,644744,700357,376133,476473,487020,152747,23655,6818,888,4507,"44-44007-20190701"
"460","County",2019-07-01,"44","RI","44009","Washington County",24231,101562,523618,88255,115795,61078,79201,128030,41226,4909,2748,400,1976,"44-44009-20190701"
"461","County",2019-07-02,"44","RI","44001","Bristol County",9415,39085,223714,40760,59107,17743,39920,55363,6122,2026,1009,230,1434,"44-44001-20190702"
"462","County",2019-07-02,"44","RI","44003","Kent County",28420,134940,778872,155352,192931,100798,126179,153472,41673,5641,1800,271,755,"44-44003-20190702"
"463","County",2019-07-02,"44","RI","44005","Newport County",17141,65149,396617,109490,100368,50870,39802,69418,17644,4130,1327,578,2990,"44-44005-20190702"
"464","County",2019-07-02,"44","RI","44007","Providence County",125852,508288,2852163,620230,691470,370794,494659,485932,151780,25061,6290,1238,4709,"44-44007-20190702"
"465","County",2019-07-02,"44","RI","44009","Washington County",23934,101859,556742,98381,136136,65935,84268,119594,41401,5219,2415,750,2643,"44-44009-20190702"
"466","County",2019-07-03,"44","RI","44001","Bristol County",9291,39209,215499,43830,58420,17581,40217,43888,7775,1539,880,163,1206,"44-44001-20190703"
"467","County",2019-07-03,"44","RI","44003","Kent County",28950,134410,797381,157271,205617,99137,132618,153170,40970,5666,1700,248,984,"44-44003-20190703"
"468","County",2019-07-03,"44","RI","44005","Newport County",16588,65702,377904,99967,92509,50857,39608,68562,15760,5097,1094,313,4137,"44-44005-20190703"
"469","County",2019-07-03,"44","RI","44007","Providence County",122630,511510,2973704,685843,736793,375910,501577,485517,151814,25259,5309,1136,4546,"44-44007-20190703"
