"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"3950","County",2020-04-29,"33","NH","33019","Sullivan County",8221,34923,139503,25219,41757,15078,16931,27817,10318,2027,256,62,38,"33-33019-20200429"
"3951","County",2020-04-30,"33","NH","33001","Belknap County",13947,47075,196184,40463,45630,22513,28077,34242,17292,6693,1211,25,38,"33-33001-20200430"
"3952","County",2020-04-30,"33","NH","33003","Carroll County",12447,36332,149080,26087,35622,21410,20595,30318,10826,3892,188,48,94,"33-33003-20200430"
"3953","County",2020-04-30,"33","NH","33005","Cheshire County",19786,56707,239206,56484,49468,34639,39683,41178,12034,4574,979,120,47,"33-33005-20200430"
"3954","County",2020-04-30,"33","NH","33007","Coos County",7758,23831,101504,20526,24481,13733,17044,16770,6191,1919,807,30,3,"33-33007-20200430"
"3955","County",2020-04-30,"33","NH","33009","Grafton County",24710,65076,275772,47977,76377,34650,40529,45705,20208,8278,1849,118,81,"33-33009-20200430"
"3956","County",2020-04-30,"33","NH","33011","Hillsborough County",115367,299880,1276566,307691,302813,137037,193732,220692,94412,16923,2649,261,356,"33-33011-20200430"
"3957","County",2020-04-30,"33","NH","33013","Merrimack County",38867,112265,498170,97180,112558,61535,83921,89410,43332,9129,728,184,193,"33-33013-20200430"
"3958","County",2020-04-30,"33","NH","33015","Rockingham County",76468,232708,979099,195775,243552,112009,149037,185953,74385,14159,3401,403,425,"33-33015-20200430"
"3959","County",2020-04-30,"33","NH","33017","Strafford County",34342,95748,419859,73602,104388,52774,65822,81524,34963,6016,500,32,238,"33-33017-20200430"
"3960","County",2020-04-30,"33","NH","33019","Sullivan County",8459,34685,124089,14831,36725,18785,16157,24987,9440,2606,399,129,30,"33-33019-20200430"
"3961","County",2020-05-01,"33","NH","33001","Belknap County",13930,47092,224630,49523,53685,29915,32032,33712,19014,5476,1150,49,74,"33-33001-20200501"
"3962","County",2020-05-01,"33","NH","33003","Carroll County",12494,36285,149278,24592,30209,20598,25504,30801,12262,4651,572,73,16,"33-33003-20200501"
"3963","County",2020-05-01,"33","NH","33005","Cheshire County",19766,56727,256999,66744,48996,36692,47632,38675,12158,4975,863,192,72,"33-33005-20200501"
"3964","County",2020-05-01,"33","NH","33007","Coos County",7597,23992,108332,24077,28773,12262,18468,15709,6092,2361,530,37,23,"33-33007-20200501"
"3965","County",2020-05-01,"33","NH","33009","Grafton County",23859,65927,303441,52736,73861,36251,55947,55033,20654,7623,1207,40,89,"33-33009-20200501"
"3966","County",2020-05-01,"33","NH","33011","Hillsborough County",110577,304670,1353022,330169,344998,154950,192863,224407,86253,16107,2550,279,446,"33-33011-20200501"
"3967","County",2020-05-01,"33","NH","33013","Merrimack County",37496,113636,528755,105388,116592,71005,90637,89248,44205,10219,1095,210,156,"33-33013-20200501"
"3968","County",2020-05-01,"33","NH","33015","Rockingham County",75281,233895,1005638,214295,238503,112990,165669,187756,66080,15756,3914,259,416,"33-33015-20200501"
"3969","County",2020-05-01,"33","NH","33017","Strafford County",32828,97262,452053,92522,109683,63398,71631,75803,31573,6615,480,49,299,"33-33017-20200501"
"3970","County",2020-05-01,"33","NH","33019","Sullivan County",8383,34761,156960,29790,43913,20624,20448,30443,9931,1582,152,59,18,"33-33019-20200501"
"3971","County",2020-05-02,"33","NH","33001","Belknap County",14535,46487,235666,57639,57042,35394,36884,31780,11851,4220,685,78,93,"33-33001-20200502"
"3972","County",2020-05-02,"33","NH","33003","Carroll County",11867,36912,159740,30345,36562,26993,25801,26882,8513,4233,382,0,29,"33-33003-20200502"
"3973","County",2020-05-02,"33","NH","33005","Cheshire County",19559,56934,261000,60629,55440,31948,50146,47561,9380,4809,877,87,123,"33-33005-20200502"
"3974","County",2020-05-02,"33","NH","33007","Coos County",7844,23745,112549,24881,26588,12969,22073,17434,6788,1101,686,23,6,"33-33007-20200502"
"3975","County",2020-05-02,"33","NH","33009","Grafton County",23872,65914,299205,58884,74760,37348,56318,48220,16553,5435,1571,47,69,"33-33009-20200502"
"3976","County",2020-05-02,"33","NH","33011","Hillsborough County",112620,302627,1431925,391007,369526,164726,219007,196543,71160,17174,2004,262,516,"33-33011-20200502"
"3977","County",2020-05-02,"33","NH","33013","Merrimack County",38848,112284,527353,111870,129639,75607,89450,78961,32355,7992,1079,256,144,"33-33013-20200502"
"3978","County",2020-05-02,"33","NH","33015","Rockingham County",75893,233283,1078730,244980,301866,133979,164598,161740,51952,16667,2213,243,492,"33-33015-20200502"
"3979","County",2020-05-02,"33","NH","33017","Strafford County",33230,96860,455507,93948,130111,58777,76227,66166,24225,5351,387,43,272,"33-33017-20200502"
"3980","County",2020-05-02,"33","NH","33019","Sullivan County",8966,34178,155109,28225,47984,17078,22577,28122,8183,2746,134,0,60,"33-33019-20200502"
"3981","County",2020-05-03,"33","NH","33001","Belknap County",14738,46284,206335,49072,48824,28080,33269,28993,12345,4778,792,90,92,"33-33001-20200503"
"3982","County",2020-05-03,"33","NH","33003","Carroll County",12866,35913,141486,23462,31413,22257,26059,25007,10245,2094,858,55,36,"33-33003-20200503"
"3983","County",2020-05-03,"33","NH","33005","Cheshire County",20916,55577,237254,61357,45941,31328,43652,42056,8243,3520,870,140,147,"33-33005-20200503"
"3984","County",2020-05-03,"33","NH","33007","Coos County",8450,23139,97611,18716,22898,10754,19346,14585,8363,2113,790,36,10,"33-33007-20200503"
"3985","County",2020-05-03,"33","NH","33009","Grafton County",25471,64315,288124,51397,82925,34225,52608,41693,18088,6109,890,58,131,"33-33009-20200503"
"3986","County",2020-05-03,"33","NH","33011","Hillsborough County",119231,296016,1274729,340426,324228,140852,195086,191440,64899,15118,1843,273,564,"33-33011-20200503"
"3987","County",2020-05-03,"33","NH","33013","Merrimack County",41236,109896,490287,106925,122656,65251,79271,76083,32366,6279,1227,71,158,"33-33013-20200503"
"3988","County",2020-05-03,"33","NH","33015","Rockingham County",79550,229626,1005338,228674,273649,121317,163299,146934,52174,15379,3170,215,527,"33-33015-20200503"
"3989","County",2020-05-03,"33","NH","33017","Strafford County",36650,93440,433536,99793,114958,59126,65909,68366,20231,4384,528,29,212,"33-33017-20200503"
"3990","County",2020-05-03,"33","NH","33019","Sullivan County",9268,33876,151511,27339,44376,18713,19761,30182,9119,1775,198,0,48,"33-33019-20200503"
"3991","County",2020-05-04,"33","NH","33001","Belknap County",14696,46326,223189,52290,53514,31037,32973,31164,16451,4494,1118,53,95,"33-33001-20200504"
